year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,2,1,4,8,0,2120.144554455446,2009.5884016973123,1899.991937765205,1890.8748939179632,1782.717963224894,1942.4101838755305,2284.827157001414,2009.9082979726543,110.0766569673549,2011.4597949080623,208.04192497236872,1991.5222595473833,225.69261152702998,110.55615275813352,-164.68260254596817,0.05501432664756467,-0.07207661290322553,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,21,52,0,0,0,0,3,0.7802958510707755,0.6254105729852463,-0.433883739117558,-0.9009688679024191,2009.5884016973123,2049.6074257425744,1979.070297029703,1793.5283934845097,1969.5786649632705,2174.3168316831684,1789.5207920792077,2179.2633663366337,,,2074.3948171347743,252.57392570739472,2039.3661749848452,241.15899992505913,1982.1457385439003,232.78125293210022,1986.1763063082146,240.42828968004963,2038.7544561380923,285.0027814425373,2057.9013795281767,296.84131620261246,2063.258746305506,311.83771057622505,1953.244600732043,323.2153349765295,1953.244600732043,323.2153349765295,0.034414945919370776,70.53712871287144,0.18210816296940724,326.6161609709361,,,326.6161609709361,-59.11881188118787,,2025-02-21
2025,2,1,5,8,1,2535.977722772277,2120.144554455446,2009.5884016973123,1899.991937765205,1890.8748939179632,2049.6074257425744,1722.25756718529,2221.903559641678,277.55648197764907,2039.8825789721832,268.84063490560413,2059.3322725129656,257.4452468634961,415.83316831683123,813.720155586987,0.19613434727503143,0.4724729744789924,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,22,53,0,0,0,0,4,0.7909456567567772,0.6118864012687243,-0.9749279121818236,-0.2225209339563146,2120.144554455446,2452.0049504950493,2368.0321782178216,1881.8569147237304,2337.151868412647,2123.1564356435642,1864.0841584158416,2600.257425742574,,,2086.390927460093,274.5370488061985,2051.3622853101633,262.03884277785994,2003.9497654788518,252.83467343484384,1993.2772296782016,253.74538799781618,2046.1262648368195,292.46681993103556,2065.9001124371816,300.58463593735235,2062.544527383614,310.66538192458495,1956.6130002814084,325.3054837663898,1956.6130002814084,325.3054837663898,0.03424657534246567,83.9727722772277,0.34759327498848447,654.1208080485467,,,654.1208080485467,-64.27970297029697,,2025-02-22
2025,2,1,6,8,1,2446.0548797736915,2535.977722772277,2120.144554455446,2009.5884016973123,1899.991937765205,2452.0049504950493,1827.05558698727,2367.3923856671377,218.79247462470371,2150.438731730316,278.16640909790056,2110.915546911834,268.45187691548165,-89.92284299858557,618.9992927864214,-0.035458845789971605,0.3387960920264734,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,23,54,0,0,0,0,4,0.8013610881746766,0.5981809144059164,-0.7818314824680299,0.6234898018587334,2535.977722772277,2365.441018387553,2284.827157001414,1969.5786649632705,2236.384541679974,2251.057425742574,1988.3564356435643,2946.958415841584,,,2097.9071933723985,289.4778004403149,2062.878551222469,276.24630496649434,2019.8323059725326,265.26133486101764,2000.7654560386911,264.0691455772257,2049.608362230232,296.0894630786213,2071.3489034387308,303.298214239779,2056.978932538415,298.9073663577368,1959.4258846463067,326.47925467797586,1959.4258846463067,326.47925467797586,0.03407984420642651,80.61386138613852,0.24191783922441434,476.47621481042097,,,476.47621481042097,-500.9035360678927,,2025-02-23
2025,2,1,0,9,0,1843.178359264498,2446.0548797736915,2535.977722772277,2120.144554455446,2009.5884016973123,2365.441018387553,1836.172630834512,2275.070320603488,376.7220847324554,2142.4893092880716,287.58968911873984,2111.499357614333,267.806910446058,-602.8765205091934,7.00572842998622,-0.24646892655367214,0.003815397480792626,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,24,55,0,0,0,0,4,0.8115390590073611,0.5842981736283683,0.0,1.0,2446.0548797736915,1782.717963224894,1722.25756718529,2337.151868412647,1671.8274672628552,2685.920792079208,2038.0653465346536,1864.0841584158416,,,2106.5443928066275,279.2265213385911,2071.5157506566984,266.49539982785655,2003.3665223342612,260.1673830341885,2006.8851307530356,258.081436281026,2034.5593902156836,284.3439271054898,2069.0288202569436,304.29962662087826,2056.7466458811778,299.0670333920305,1958.7616130726965,325.658325403485,1958.7616130726965,325.658325403485,0.0339147286821706,60.46039603960412,-0.21135704351281515,-493.9735091481491,,,-493.9735091481491,-20.905799151343444,,2025-02-24
2025,2,1,1,9,0,1954.694200848656,1843.178359264498,2446.0548797736915,2535.977722772277,2120.144554455446,1782.717963224894,1942.4101838755305,2081.3091466289484,320.7624247266611,2151.6063531353134,279.10659292258373,2112.523025695427,267.1244326774674,111.5158415841579,12.284016973125517,0.06050192648130759,0.0063241106719365,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,25,56,0,0,0,0,4,0.8214765533024142,0.5702422926917871,0.7818314824680298,0.6234898018587336,1843.178359264498,1890.8748939179632,1827.05558698727,2236.384541679974,1758.9424465027146,3044.0435643564356,2112.6287128712875,1690.1029702970297,,,2115.6614366538697,271.9583319616879,2080.63279450394,259.5825334472216,1993.9768443065502,256.52529381141585,2013.8762648368192,253.7308679929968,2015.1067230101876,249.10604490642208,2067.148647494769,304.51482880000174,2059.6865484428627,296.7135776113552,1958.7385027759688,324.72668475190784,1958.7385027759688,324.72668475190784,0.03375120540019272,63.819306930692846,-0.12595791805094125,-281.69034083131805,,,-281.69034083131805,264.59123055162627,,2025-02-25
2025,2,1,2,9,0,1963.8112446958985,1954.694200848656,1843.178359264498,2446.0548797736915,2535.977722772277,1890.8748939179632,2049.6074257425744,1920.561268269684,67.17042561057096,2143.9768269684114,284.34173006092544,2105.373343941537,270.09316466163176,9.117043847242485,-85.79618104667588,0.004664179104477917,-0.041859811771316036,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,26,57,0,0,0,0,4,0.8311706263658079,0.5560174366570446,0.9749279121818236,-0.22252093395631434,1954.694200848656,1899.991937765205,1836.172630834512,1671.8274672628552,1753.1781220057487,1914.579207920792,2062.919801980198,1938.6475247524752,,,2124.778480501111,264.49048835055777,2089.749838351182,252.4804650113483,2003.7096368876516,249.31903735999967,2021.3988763614673,248.78973827138307,2015.9858665240288,248.8315367059796,2065.968783717575,304.7233412574748,2059.966145331123,296.6100774932594,1958.7671623348385,323.8030761211545,1958.7671623348385,323.8030761211545,0.0335892514395395,63.81930693069353,0.1746494678132573,291.9837774330433,,,291.9837774330433,25.163719943423303,,2025-02-26
2025,2,1,3,9,0,2076.7666195190945,1963.8112446958985,1954.694200848656,1843.178359264498,2446.0548797736915,1899.991937765205,2452.0049504950493,1998.4240216878827,67.99964778095656,2136.747171145686,285.61748003319354,2074.103483026874,247.05257393502538,112.95537482319605,-375.2383309759548,0.05751844793041072,-0.15303326810176132,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,27,58,0,0,0,0,4,0.8406184056344782,0.5416278206559814,0.43388373911755823,-0.900968867902419,1963.8112446958985,2009.5884016973123,1942.4101838755305,1758.9424465027146,1839.382944746087,2009.278824656659,2187.192079207921,1789.5207920792077,,,2134.3753687613657,260.8073980474454,2099.3467266114367,248.97840410686644,2014.303775988198,245.27948598010096,2029.876864746218,246.3905561298948,2017.1910057180007,248.96185668446165,2064.6541949117554,304.43212911093053,2063.1577656360105,295.20942243689313,1959.4300806336264,323.0081919731164,1959.4300806336264,323.0081919731164,0.03342884431709647,67.17821782178225,0.18069049027062034,317.82417301638,,,317.82417301638,287.24582743988685,,2025-02-27
2025,2,1,4,9,0,2190.681683168317,2076.7666195190945,1963.8112446958985,1954.694200848656,1843.178359264498,2009.5884016973123,2365.441018387553,2077.0865157944363,113.43555753548472,2079.197831211693,215.1925015313389,2059.540205091938,233.07286524229718,113.91506364922225,-174.75933521923616,0.05485212569316089,-0.07388023369036023,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,28,59,0,1,0,0,4,0.8498170915275278,0.5270777086423722,-0.433883739117558,-0.9009688679024191,2076.7666195190945,2120.144554455446,2049.6074257425744,1753.1781220057487,1924.9809964867457,2103.3716703928458,2609.717821782178,1864.0841584158416,,,2144.4521014346333,261.52759396616176,2109.4234592847038,249.6643443490284,2028.88722802695,242.2054562306978,2039.3661749848454,247.31581221657456,2018.7501130889916,249.78340133809334,2059.6656694520666,298.773570638838,2066.786627022149,294.74179419453844,1960.721989027675,322.5630175018038,1960.721989027675,322.5630175018038,0.033269961977186124,70.53712871287098,0.24954883686435458,437.5035611625681,,,437.5035611625681,326.59752475247524,,2025-02-28
2025,3,1,5,9,1,2619.9504950495048,2190.681683168317,2076.7666195190945,1963.8112446958985,1954.694200848656,2120.144554455446,1782.717963224894,2295.7995992456385,286.4428614390462,2108.1804337576614,277.24662863328734,2129.309582743989,265.7012184659794,429.26881188118796,837.2325318246108,0.19595216191352338,0.46963824289405665,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,1,60,1,0,0,0,1,0.8587639582758029,0.5123714121284237,-0.9749279121818236,-0.2225209339563146,2190.681683168317,2535.977722772277,2452.0049504950493,1839.382944746087,2284.059405940594,2496.4292558288084,2957.680198019802,1988.3564356435643,,,2156.4482117599514,283.4840259933271,2121.4195696100223,270.55225369826906,2054.9061463703974,262.24333242885825,2051.3622853101633,266.98813852973194,2020.9558495036467,254.57766086695517,2055.6450777500395,288.64410444485344,2073.804338793326,300.31966436741584,1964.3843696166853,325.3920379247599,1964.3843696166853,325.3920379247599,0.0331125827814569,83.9727722772277,0.4243638077285581,780.5675503034176,,,780.5675503034176,631.5940594059405,,2025-03-01
2025,3,1,6,9,1,2508.9114021079527,2619.9504950495048,2190.681683168317,2076.7666195190945,1963.8112446958985,2535.977722772277,1890.8748939179632,2439.8478601085912,222.81215819294084,2219.135940898237,283.13280543341017,2180.8126250931546,275.01804774027516,-111.0390929415521,618.0365081899895,-0.04238213399503721,0.3268521413965124,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,2,61,0,0,0,0,1,0.8674563547295968,0.49751328890718066,-0.7818314824680299,0.6234898018587334,2619.9504950495048,2446.0548797736915,2365.441018387553,1924.9809964867457,2204.2132956152755,2389.290833599489,1866.9059405940593,2038.0653465346536,1565.3465346534654,,2165.42771495056,294.9500002852834,2131.6674541614793,282.93978302213446,2074.3704932244377,273.6880807258001,2062.244360542045,279.37125175768483,2023.091931084155,258.2005083863181,2063.287999910919,292.0657806886069,2079.0359616330297,303.7713651562745,1969.6263966580989,326.52605554966556,1967.3928062602831,327.0014240349561,0.025697102241662106,62.85652233426117,0.3033434650455926,583.930405621207,,,583.930405621207,470.84605557329905,,2025-03-02
2025,3,1,0,10,0,1877.0027467262855,2508.9114021079527,2619.9504950495048,2190.681683168317,2076.7666195190945,2446.0548797736915,1899.991937765205,2335.288214627914,400.75129146102887,2206.187365211176,298.97846830930064,2178.8968591732446,277.22329927413875,-631.9086553816671,-22.989191038919444,-0.2518656716417911,-0.01209962557312727,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,3,62,0,0,0,0,1,0.8758917051442429,0.48250774176121847,0.0,1.0,2508.9114021079527,1843.178359264498,1782.717963224894,2284.059405940594,1661.7971711456858,1786.507186202491,1692.661386138614,2112.6287128712875,1419.2475247524753,,2170.2597703022443,289.00804191589884,2138.402081554436,275.0059249317544,2060.801937917294,273.0233801317094,2069.930273955638,270.77436642910817,2024.7079232363656,256.9731541465844,2065.482539917915,289.93215751762256,2076.4178953425294,304.4931103130704,1972.16948122462,323.9882968625875,1966.8961575815251,326.1656792541318,0.018351120113674124,33.82438746178741,-0.17821631878557875,-407.0566592143084,,,-407.0566592143084,-235.62596614500194,,2025-03-03
2025,3,1,1,10,0,1976.33982753114,1877.0027467262855,2508.9114021079527,2619.9504950495048,2190.681683168317,1843.178359264498,2009.5884016973123,2120.7513254551254,339.8060442900528,2208.275462350382,296.98423138154664,2176.1261446593967,279.2281910182553,99.3370808048544,-33.248574166172375,0.05292324743696297,-0.01654496718735554,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,4,63,0,0,0,0,1,0.8840675099433636,0.46735921715800227,0.7818314824680298,0.6234898018587336,1877.0027467262855,1954.694200848656,1890.8748939179632,2204.2132956152755,1763.2362800565768,1879.9932609389969,1941.5821782178218,2062.919801980198,1627.960396039604,,2173.352002685456,286.42142200933216,2144.5067196696627,269.9914666439331,2053.206155647823,272.06410059746514,2077.541114936872,264.7628233849718,2026.4283976397967,256.30831876540134,2065.8963214573596,289.77796207755154,2075.455895626429,304.6729496760837,1974.1049225106842,322.95951441907624,1966.9477623353482,325.2691345832601,0.011073663938372613,21.645626682483908,-0.10338086088920351,-227.87346808413554,,,-227.87346808413554,-86.579974449058,,2025-03-04
2025,3,1,2,10,0,1971.398977962312,1976.33982753114,1877.0027467262855,2508.9114021079527,2619.9504950495048,1954.694200848656,2120.144554455446,1941.580517406579,55.98052650825488,2190.7141887575854,309.18074700034646,2163.730679951636,285.17741097760637,-4.9408495688278435,-148.74557649313374,-0.0024999999999999467,-0.07015822396663829,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,5,64,0,0,0,0,1,0.8919813464595485,0.45207220393230435,0.9749279121818236,-0.22252093395631434,1976.33982753114,1963.8112446958985,1899.991937765205,1661.7971711456858,1772.3533239038188,1874.2289364420312,1792.2297029702968,2187.192079207921,1502.7326732673266,,2174.435964580658,285.5091522284778,2149.607222540885,265.65661708921715,2063.526215875044,262.40556147270706,2084.649888296104,258.8717769594708,2028.1635769526588,255.58711158124245,2068.0292890167884,288.3954228616207,2073.0581945014774,304.6328498881292,1976.7086242034343,321.02145842110417,1966.971953724625,324.3793696629971,0.0038637793153020183,7.587733266413579,0.1863054121118637,309.6018068166263,,,309.6018068166263,-215.7931012456088,,2025-03-05
2025,3,1,3,10,0,2069.9559246247204,1971.398977962312,1976.33982753114,1877.0027467262855,2508.9114021079527,1963.8112446958985,2535.977722772277,2005.898243372724,55.53055820132841,2170.593229000319,313.0869242714904,2124.895530106006,260.5441038456946,98.55694666240834,-466.02179814755664,0.04999340456404178,-0.18376415295876947,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,6,65,0,0,0,0,1,0.8996308696522433,0.43665123195606403,0.43388373911755823,-0.900968867902419,1971.398977962312,2076.7666195190945,2009.5884016973123,1763.2362800565768,1875.231966053748,1966.804854679016,1866.9059405940593,2609.717821782178,1565.3465346534654,,2173.4630081671758,285.9087871193965,2153.919188464271,263.69175667671783,2073.7502040273152,256.2040592730055,2091.6043153879245,255.63283633232254,2030.0055603445464,255.50855325735023,2070.446550731439,287.53903118348273,2067.060840088617,299.2138264899465,1979.5120097032745,319.60928239127776,1967.5286238375986,323.58529787272477,-0.003279470514578664,-6.810694894374137,0.17395266195311154,306.7196445681436,,,306.7196445681436,-539.7618971574575,,2025-03-06
2025,3,1,4,10,0,2167.992781858831,2069.9559246247204,1971.398977962312,1976.33982753114,1877.0027467262855,2076.7666195190945,2446.0548797736915,2069.7825614819544,98.29701660635227,2095.2669434685404,225.4584772284942,2101.723688613101,241.01798592031284,98.03685723411081,-278.06209791486026,0.047361809045226355,-0.11367778385274274,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,7,66,0,0,0,0,1,0.9070138128026359,0.4211008707960896,-0.433883739117558,-0.9009688679024191,2069.9559246247204,2190.681683168317,2120.144554455446,1772.3533239038188,1979.070297029703,2058.77400191632,1991.3663366336634,2957.680198019802,1669.7029702970297,,2170.221736551535,285.809641494641,2157.3369189930845,263.53036035740564,2086.938185959149,250.26875056393268,2098.351546988965,255.0451345726186,2031.9558957006627,256.1481808408499,2072.549246507929,287.59957594481057,2058.286535464606,283.9949517055246,1982.2802864341731,319.06839491493764,1968.6063881280352,323.04413308590193,-0.010357005074635661,-22.688901309485573,0.22322832170030837,395.6394579550124,,,395.6394579550124,-789.6874161609708,,2025-03-07
2025,3,1,5,10,1,2574.442670073459,2167.992781858831,2069.9559246247204,1971.398977962312,1976.33982753114,2190.681683168317,1843.178359264498,2270.7971255190027,267.4944277735794,2106.188821462791,249.77971857686455,2162.6623811805143,261.29774413509006,406.44988821462766,731.2643108089608,0.18747750989564582,0.39674093781177233,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,8,67,0,0,0,0,2,0.9141279881853337,0.40542572835999735,-0.9749279121818236,-0.2225209339563146,2167.992781858831,2619.9504950495048,2535.977722772277,1875.231966053748,2368.0321782178216,2443.3367933567547,2041.150495049505,1866.9059405940593,1711.4455445544554,,2163.720618697814,274.15496292290175,2160.0844152288832,267.94516198299334,2110.2452094264727,262.14917811165446,2105.723350269523,265.8814867669788,2034.297072070604,260.53806895369996,2078.8979628772618,292.73836423339543,2066.148054681044,288.3965183619279,1987.0747149092788,321.45095220545625,1971.8461543416472,325.2064235933838,-0.017369727047146344,-45.50782497604587,0.37286624624426334,699.2107040197109,,,699.2107040197109,707.5367294793996,,2025-03-08
