index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2013-07-26,706.3141743851805,2013,7,3,4,30,0,650.3174704567231,629.7540721814116,592.9969977642925,582.9723411050783,891.2904822740337,647.0200255509423,650.9172362397529,21.73258030815694,622.4712019589056,38.391046726722976,660.2445837325668,103.01397978908265,34.4051357393804,25.660140530182048,0.05120504973221118,0.0396589587908537,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,26,207,0,0,0,0,4,-0.4093559588156211,-0.9123747579707274,-0.433883739117558,-0.9009688679024191,671.9090386458001,700.6463877355478,694.9786010859151,618.2085808580857,684.3987326732674,667.9891408495688,630.2038965186841,743.0455445544554,661.010437559885,618.1921558607474,698.9921357850071,88.46228888463746,696.177520646074,84.69644377510265,689.063853735051,80.10547838487597,690.5799922738818,82.68095239114473,681.3860112241638,81.4365199878679,669.3162144454077,81.34567007442045,664.856778366869,81.72219147718864,637.6012740652867,83.4547150040277,687.7327944486268,123.60822477094004,0.008089368258859864,5.667786649632717,0.1425175842832891,88.10559352709481,0.09164190673039663,59.294148834238285,14.251758428328909,-4.9433538009167055,
2013-07-27,841.8141168955606,2013,7,3,5,30,1,650.8315554136059,631.0392845736186,593.7681251996166,581.4300862344298,894.7518045352921,647.761737464069,651.7740445012242,21.452676523852183,623.1994889811562,38.259297275358705,660.3140370488661,103.01751418495206,135.49994251038004,25.68955605237943,0.19184089378969005,0.0396589587908537,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,27,208,0,0,0,0,4,-0.42500033996955394,-0.9051931898913975,-0.9749279121818236,-0.2225209339563146,706.3141743851805,835.066751836474,828.3193867773875,651.277095709571,815.4244224422443,796.8316831683169,751.8492494410731,714.2799207920791,494.1384605557331,618.8967821782179,699.9560450791623,90.21157781862215,697.1414299402292,86.37613467255407,695.4150877745839,84.4422677601043,691.5224813615002,84.29149899829676,682.1892689692933,82.80625961799811,670.3872247722468,83.02041180932025,666.273824990241,83.67127400655185,639.5328054893968,84.13640071277948,688.3520092672861,123.820599777025,0.008080030781069558,6.747365059086519,0.2925590696205862,190.5370211859896,0.23768923665577835,161.66429255828803,29.25590696205862,17.854932273898495,
2013-07-28,809.0669051421271,2013,7,3,6,30,1,651.3456403704887,632.3244969658256,594.5392526349408,579.8878313637815,898.2131267965505,648.5034493771958,652.6308527626956,21.17277273954743,623.9277760034067,38.127547823994426,660.3834903651655,103.02104858082147,-32.747211753433476,25.718971574576813,-0.03890076335877868,0.0396589587908537,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,28,209,0,0,0,0,4,-0.4405187843504952,-0.8977433935342336,-0.7818314824680299,0.6234898018587334,841.8141168955606,802.5894346854041,796.1119642286809,684.3987326732674,783.4449108910891,765.5958811881188,723.3175343340785,536.4270891089109,519.8812647716385,650.9758224209519,700.8813980015514,91.46433349540168,698.0667828626181,87.5789901842555,699.570693523546,86.91289827030906,692.4375525847516,85.45738514625008,682.9655372541863,83.80016719201792,671.4080506151998,84.19792870084474,669.3031562794989,83.85261809411205,641.1393923803439,84.59862151522344,688.7911511637338,123.96792733623481,0.008070714834742532,6.47747045672304,0.18215722285443858,124.66817246885967,-0.001927399560780363,-1.5624065793676891,18.21572228544386,50.8251394399402,
2013-07-29,607.4941935483871,2013,7,3,0,31,0,651.8597253273715,633.6097093580325,595.3103800702651,578.3455764931332,901.6744490578088,649.2451612903226,653.4876610241669,20.892868955242673,624.6560630256573,37.995798372630155,660.452943681465,103.02458297669087,-201.57271159374,25.748387096774195,-0.24914220358368278,0.0396589587908537,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,29,210,0,0,0,0,5,-0.455906693508459,-0.8900275764346766,0.0,1.0,809.0669051421271,602.6360907058448,597.7779878633025,815.4244224422443,588.0617821782179,574.6750099009901,543.6448419035452,566.9855841584158,518.1719322900032,683.0054152028107,701.5754126933432,90.60905378396305,698.7607975544099,86.75777159832677,692.6396858937508,85.63687048892861,693.1315672765433,84.65346193405807,683.5515941050327,83.14123718943766,672.168161944305,83.31419558260531,669.7532519393875,83.40476022507241,641.6356271651129,84.13399026140108,688.5813977702493,124.04160455029685,0.0080614203454894,4.85810284254228,-0.25499632237049497,-207.93022889385725,-0.2202557809068596,-171.60000000000002,-25.499632237049497,7.144557202472579,
2013-07-30,641.9764420312999,2013,7,3,1,31,0,652.3738102842542,634.8949217502395,596.0815075055892,576.8033216224849,905.1357713190672,649.9868732034495,654.3444692856382,20.612965170937915,625.384350047908,37.86404892126588,660.5223969977643,103.02811737256027,34.48224848291284,25.777802618971577,0.05676144537530692,0.0396589587908537,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,30,211,0,0,0,0,5,-0.47115950767386394,-0.8820480249558535,0.7818314824680298,0.6234898018587336,607.4941935483871,636.8484445863942,631.7204471414883,783.4449108910891,621.4644522516768,607.1060594059405,575.0682848930054,567.7425742574256,543.6448419035453,812.4835915043118,702.3079837569011,90.017316895941,699.4933686179678,86.1895867924087,687.9240702650911,84.34955971434674,693.8641383401012,84.09722716243337,684.1742795090569,82.6876326789506,672.9646876245228,82.69220328374738,670.5780726924305,82.74908952164037,642.1819138324893,83.81279930900786,688.107766799491,123.89262433110315,0.00805214723926384,5.127997444905759,-0.1805723247329325,-141.46846885978914,0.0974177898347901,56.98825614819543,-18.05723247329325,13.075268817204332,
2013-07-31,642.7090130948579,2013,7,3,2,31,0,652.887895241137,636.1801341424465,596.8526349409134,575.2610667518364,908.5970935803256,650.7285851165763,655.2012775471095,20.333061386633158,626.1126370701586,37.732299469901605,660.5918503140637,103.03165176842967,0.7325710635579981,25.80721814116896,0.0011411182959299992,0.0396589587908537,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,31,212,0,1,0,0,5,-0.4862727071086902,-0.8738071036110807,0.9749279121818236,-0.22252093395631434,641.9764420312999,637.5810156499522,632.4530182050464,588.0617821782179,622.1970233152347,607.6107194719472,576.2892366656021,598.9089747684445,568.9378217821783,779.3908783136378,703.0405548204591,89.42166434742434,700.2259396815258,85.61763142124919,689.7456446289791,82.6924045451256,694.5967094036594,83.53728877213354,684.8010347523232,82.22848925086561,673.7553992486806,82.07187448766265,671.0647397849463,82.45111323313377,642.5917537842263,83.63281412568358,687.7280949516611,123.82151786352159,0.008042895442359255,5.127997444905759,0.0929277034705831,54.64723091664007,0.03965895879085379,24.51685723411049,9.29277034705831,7.313304721030067,
2013-08-01,677.3069306930694,2013,8,3,3,31,0,653.4019801980198,637.4653465346535,597.6237623762376,573.7188118811881,912.058415841584,651.470297029703,656.0580858085808,20.0531576023284,626.8409240924092,37.600550018537334,660.661303630363,103.03518616429908,34.59791759821144,25.836633663366342,0.05383138697808354,0.0396589587908537,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,1,213,1,0,0,0,1,-0.5012418134457756,-0.8653072543632061,0.43388373911755823,-0.900968867902419,642.7090130948579,671.9090386458001,666.5111465985309,621.4644522516768,655.7153625039923,640.1214521452146,607.9054615138932,630.2038965186841,680.8642149929279,584.0981315873523,703.8116822557832,89.13126086165155,700.9970671168501,85.33877886107184,691.6070605770254,81.72524060494541,695.3678368389834,83.26429364030135,685.4650611549635,82.0109802848529,674.5816072150994,81.7496798806198,671.5881068313282,82.3382489784234,642.5719910936715,83.62413954982685,687.9870082825103,123.70161458673917,0.008033664881407887,5.397892047269238,0.08985627132664686,55.842478441392586,0.09437785135879362,58.41014851485147,8.985627132664685,7.474253084531468,
2013-08-02,710.632488022996,2013,8,3,4,31,0,654.173107633344,637.9794314915363,598.9089747684445,574.4899393165123,901.9153625039921,650.9758224209519,656.3151282870222,19.798920422065887,627.0551261577771,37.67540930189203,660.7291227509847,103.02586963946361,33.325557329926596,25.817023315234756,0.04920303605313103,0.03965895879085371,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,2,214,0,0,0,0,1,-0.5160623910158526,-0.8565509959010037,-0.433883739117558,-0.9009688679024191,677.3069306930694,706.3141743851805,700.6463877355478,622.1970233152347,689.3108144362825,672.6853069306931,639.6502076014052,751.8492494410731,657.0446393210749,616.078276908336,704.4285842040425,89.16640522555439,701.7103599945249,85.37734731688553,694.5549094006176,80.72408366912266,696.1293251813661,83.30433627186726,686.1426893887545,82.06022311541724,675.4266343629755,81.7511154415288,671.1301428155718,82.00075374319007,642.8697013642378,83.77121117563148,688.2496588689398,123.6488787256119,0.006113870844478564,4.318313637815436,0.14213418160786606,88.4354647077613,0.09164190673039663,59.656665602044086,14.213418160786606,-5.482051282051259,
2013-08-03,845.3484509741297,2013,8,3,5,31,1,654.9442350686681,638.4935164484191,600.1941871606515,575.2610667518364,891.7723091664003,650.4813478122006,656.5721707654636,19.544683241803376,627.2693282231448,37.75026858524672,660.7969418716065,103.01655311462814,134.71596295113375,25.797412967103167,0.18957191687917074,0.039658958790853724,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,3,215,0,0,0,0,1,-0.5307300481619331,-0.8475409228928312,-0.9749279121818236,-0.2225209339563146,710.632488022996,841.8141168955606,835.066751836474,655.7153625039923,821.5720217183009,801.4798679867987,763.094857872884,723.3175343340785,495.3447241867044,615.6085260300224,704.9334890724095,90.07934158300935,702.444767075786,86.64747838480709,700.8760123496221,84.89475113638531,696.9784833690743,84.73921287498028,686.9260569420998,83.38005609658829,676.4058438046569,83.29194464548559,672.4860418893502,83.86117709693595,644.8141665130569,84.38759629829208,688.8878253271179,123.86559247169708,0.004198473282442716,3.5343340785691453,0.289200313602509,189.6330884701374,0.23768923665577835,162.34303577131902,28.920031360250896,16.87100213219619,
2013-08-04,810.9176109869053,2013,8,3,6,31,1,655.7153625039923,639.0076014053018,601.4793995528585,576.0321941871606,881.6292558288085,649.9868732034495,656.829213243905,19.290446061540862,627.4835302885127,37.82512786860142,660.8647609922282,103.00723658979265,-34.43083998722443,25.77780261897158,-0.04072976054732025,0.03965895879085373,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,4,216,0,0,0,0,1,-0.5452404385406507,-0.8382797052177745,-0.7818314824680299,0.6234898018587334,845.3484509741297,809.0669051421271,802.5894346854041,689.3108144362825,789.6344937719579,770.0581386138614,734.1133184286169,543.6448419035452,525.5674115983027,647.5145001596934,705.1978756216637,90.43791897767647,703.0396368116075,87.41310448812834,704.9295722346429,87.19555974545739,697.7385946981794,85.69122742691457,687.6556903773326,84.29450608012121,677.320180620827,84.34792585313834,675.4557393236098,83.97963640246833,646.399445398549,84.81412121784321,689.3417228571935,124.01286282797008,0.002287457110179414,1.8507058447781901,0.17641794384159293,121.60679655062279,-0.0019273995607801409,-1.5659805174065013,17.641794384159294,49.16312056737593,
2013-08-05,607.7255317789844,2013,8,3,0,32,0,656.4864899393166,639.5216863621846,602.7646119450654,576.8033216224849,871.4862024912167,649.4923985946982,657.0862557223464,19.03620888127835,627.6977323538805,37.89998715195611,660.93258011285,102.99792006495719,-203.19207920792087,25.758192270839995,-0.2505705591479651,0.039658958790853745,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,5,217,0,0,0,0,1,-0.5595892624101763,-0.828770087174504,0.0,1.0,810.9176109869053,607.4941935483871,602.6360907058448,821.5720217183009,592.9198850207601,578.021702970297,551.741679974449,575.0682848930054,528.2709476661953,679.3710268284894,705.2309239403204,90.39629768621305,703.4031683168316,86.97290349327886,697.8013559033324,86.0648760824957,698.2673677966876,85.06385295200442,688.1861158917736,83.68332840711862,677.9866550470715,83.56122270113485,675.8185976223428,83.61075212090032,646.8408597547312,84.40164519889025,689.1427075931672,124.0863747154348,0.0003808073115005861,0.2313382305973164,-0.26028940164254977,-213.84648993931648,-0.2202557809068595,-171.6653465346534,-26.028940164254976,5.678846798524995,
2013-08-06,640.9996806132226,2013,8,3,1,32,0,657.2576173746407,640.0357713190674,604.0498243372724,577.574449057809,861.3431491536248,648.9979239859471,657.3432982007878,18.781971701015838,627.9119344192484,37.97484643531081,661.0003992334717,102.98860354012172,33.27414883423819,25.738581922708406,0.054751935033624965,0.03965895879085375,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,6,218,0,0,0,0,1,-0.5737722679043243,-0.8190148866680802,0.7818314824680298,0.6234898018587336,607.7255317789844,641.9764420312999,636.8484445863942,789.6344937719579,626.5924496965825,610.6386798679868,583.6149473011817,576.2892366656021,558.9205091937765,808.1569386777387,705.0913865948806,90.5108931338447,703.699685175891,86.73529596596111,692.8468621313746,84.86590209359696,698.781911757996,84.65684021959987,688.728276619367,83.269110744439,678.6698066341197,83.01317093537342,676.5376025550942,83.02139879902403,647.296855151506,84.1453203638338,688.6783818763213,123.95246348739667,-0.00152149106124011,-0.9767614180773307,-0.188232421875,-148.63481315873526,0.0974177898347901,56.90154902587028,-18.8232421875,11.228813559322038,
2013-08-07,640.5112999041839,2013,8,3,2,32,0,658.0287448099649,640.5498562759502,605.3350367294794,578.3455764931332,851.200095816033,648.5034493771958,657.6003406792292,18.527734520753324,628.1261364846162,38.0497057186655,661.0682183540935,102.97928701528625,-0.4883807090386654,25.71897157457682,-0.0007619047619047414,0.03965895879085376,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,7,219,0,0,0,0,1,-0.5877852522924734,-0.8090169943749472,0.9749279121818236,-0.22252093395631434,640.9996806132226,642.7090130948579,637.5810156499522,592.9198850207601,627.3250207601404,611.1433399339934,584.8358990737783,607.9054615138932,589.8546534653466,775.2372916001278,704.7774275676417,90.76679618386855,703.9089911940503,86.56683972034085,694.4332426274885,83.36511530268247,699.2528502988549,84.28044962412014,689.2527044759776,82.86308721961561,679.3326090249577,82.47546923979432,676.8998896483197,82.78935620909964,647.578280965055,84.03677152195628,688.3041430104992,123.89376507386814,-0.003419452887538088,-2.197713190673994,0.0802661811245502,47.591414883423795,0.039658958790854015,24.433022995847978,8.026618112455019,5.36363636363637,
2013-08-08,673.7083359948899,2013,8,3,3,32,0,658.7998722452891,641.0639412328329,606.6202491216864,579.1167039284574,841.0570424784412,648.0089747684447,657.8573831576706,18.27349734049081,628.340338549984,38.1245650020202,661.1360374747152,102.96997049045078,33.19703609070598,25.699361226445234,0.05182896241748125,0.03965895879085377,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,8,220,0,0,0,0,2,-0.6016240632249227,-0.7987793728863648,0.43388373911755823,-0.900968867902419,640.5112999041839,677.3069306930694,671.9090386458001,626.5924496965825,661.1132545512617,643.84,616.901948259342,639.6502076014052,705.7652050919378,580.9829415522198,704.2633426107589,90.95830363974795,704.0375124332711,86.51699787307989,696.0037721707655,82.48211566057783,699.7026746361272,84.10277464306004,689.7860676187436,82.66134639052689,680.008875545619,82.18979504342181,677.2783132971362,82.69496244564681,647.4001872478492,83.94669057770058,688.5617135506177,123.76634758965449,-0.0053130929791270765,-3.598594698179454,0.07519383024982584,47.11588629830737,0.09437785135879362,58.09980996486752,7.519383024982584,5.324492666264846,
2013-08-09,706.8539635899075,2013,8,3,4,32,0,659.5709996806132,641.5780261897157,607.9054615138932,579.8878313637815,830.9139891408494,647.5145001596934,658.114425636112,18.0192601602283,628.5545406153518,38.199424285374896,661.2038565953369,102.9606539656153,33.14562759501757,25.679750878313644,0.049198779091949696,0.03965895879085378,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,9,221,0,0,0,0,2,-0.6152845999633277,-0.7883050558305253,-0.433883739117558,-0.9009688679024191,673.7083359948899,710.632488022996,706.3141743851805,627.3250207601404,694.9786010859151,676.5897821782179,649.0965186841265,763.094857872884,680.9495898161244,612.7900207601406,703.7235534060319,90.9254123839976,704.0760688050372,86.5182107854836,698.6547369317577,81.47049604422953,700.1267947255556,84.10801222564763,690.3264994296666,82.67243309782563,680.6964641754499,82.16966370364959,676.6534144717698,82.25049102237104,647.5441004354814,84.02669331391195,688.8230022807003,123.70521318119157,-0.005317128750474742,-3.778524433088478,0.1267747024236343,79.52894282976706,0.09164190673039685,59.339463430214096,12.67747024236343,-7.370105263157867,
