index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2013-06-02,4662.163089108911,2013,6,2,6,22,1,3647.3694719471946,3498.563267326733,3775.148712871287,3315.7904290429046,4202.532178217822,3799.20297029703,3677.022882288229,195.40139963796761,3624.994625962596,208.93673327834094,4034.0631133113316,658.9866094032662,-190.21314851485204,85.93293729372937,-0.039200000000000124,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,2,153,0,0,0,0,1,0.48627270710869,-0.8738071036110808,-0.7818314824680299,0.6234898018587334,4852.376237623763,4601.931012456084,4536.1891408495685,3837.6817550303417,4404.705397636538,4227.390178217821,4440.393842222932,3381.010539763654,5179.733910891089,3815.0198019801983,4032.946294292102,532.592760702614,4004.77344257882,509.5527603171432,3984.0868160545087,499.3823556273928,3947.8374039786468,496.8462437096031,3848.6810801176025,487.6057039143043,3808.022723336907,474.10121633762526,3818.8438391302034,472.57642684181764,3907.2337066127,635.1947219475547,4212.93561188987,779.001539142785,0.01308843537414961,60.232076652826436,0.21483838074844486,824.481334078569,-0.018286071987480557,-86.84062376237671,21.483838074844485,37.89259259259259,
2013-06-03,3499.5337425742578,2013,6,2,0,23,0,3655.4567656765676,3503.4156435643563,3765.4439603960395,3331.9650165016506,4229.420792079208,3802.3663366336636,3682.4144114411447,194.69634838582948,3626.881661166116,210.4852298041585,4034.3075797579763,658.9450745628426,-1162.629346534653,86.0044884488449,-0.24937552039966682,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,3,154,0,0,0,0,1,0.4711595076738638,-0.8820480249558537,0.0,1.0,4662.163089108911,3458.4920312999043,3409.1856275950176,4578.451772596614,3310.5728201852444,3174.9097722772276,3321.84285531779,3559.9223474928135,5118.219059405941,4009.0923267326734,4038.8093959027237,525.3920616792993,4011.2268793630515,501.9447912763978,3948.12288172043,493.92234551308377,3954.5860083496823,489.0925810848182,3854.47793673005,481.3393629215147,3810.1380910423413,472.29880860039356,3818.172854631108,472.9908748971163,3898.2410104080795,629.3861748437124,4211.520171378319,779.8354386253972,0.011866938221317014,41.041711274353474,-0.23565128205128194,-1078.9180300223566,-0.233035993740219,-1063.305861386138,-23.565128205128193,-1.696346128479076,
2013-06-04,3697.0254554455446,2013,6,2,1,23,0,3663.5440594059405,3508.2680198019802,3755.739207920792,3348.1396039603965,4256.309405940594,3805.529702970297,3687.80594059406,193.99129713369132,3628.7686963696365,212.03372632997608,4034.5520462046206,658.903539722419,197.49171287128684,86.07603960396041,0.05643372157515247,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,4,155,0,0,0,0,1,0.4559066935084588,-0.8900275764346767,0.7818314824680298,0.6234898018587336,3499.5337425742578,3658.0655701053975,3606.0199217502395,4404.705397636538,3501.9286250399227,3355.903405940594,3497.467569466624,3551.000236346215,5322.846534653465,4776.683168316832,4044.3750938084595,520.8733808027235,4017.727274627002,496.8570247618303,3924.5335503140636,488.23072010145756,3961.5537522927407,483.76575577896955,3860.569401899781,477.0544816303949,3812.5137801611377,471.2077431505142,3819.795357065545,472.31406527210055,3889.2086710791464,620.4297805323334,4208.521122175899,779.7319488393643,0.010650406504065124,38.95988534014714,-0.16066453447050455,-707.6799421909932,0.07943082362487686,272.0487227722774,-16.066453447050456,4.112227805695157,
2013-06-05,3700.0986270627063,2013,6,2,2,23,0,3671.6313531353135,3513.1203960396037,3746.034455445544,3364.314191419142,4283.19801980198,3808.6930693069307,3693.197469746975,193.28624588155319,3630.655731573157,213.58222285579367,4034.7965126512654,658.8620048819954,3.0731716171617336,86.14759075907592,0.0008312551953448821,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,5,156,0,0,0,0,1,0.440518784350495,-0.8977433935342337,0.9749279121818236,-0.22252093395631434,3697.0254554455446,3665.500662727563,3613.455014372405,3310.5728201852444,3509.3637176620887,3360.5131633663364,3488.5454583200253,3728.503289683807,5520.998762376237,4589.411881188119,4049.3176601420514,516.8274891533742,4023.9161041048806,491.9494513209812,3937.5177438766455,476.37544681918826,3968.365713342763,478.4765542789138,3866.633428037216,472.72112069193815,3815.032270265218,470.01920092210537,3819.4797497030886,472.3852382774715,3879.092559216294,608.4031228800859,4206.050807581106,779.9305825877498,0.009438810006761278,34.59796433514339,0.11766115051221426,389.52580687746195,0.022618675013041267,81.84021122112244,11.766115051221426,-0.7618247970892722,
2013-06-06,3898.075577557756,2013,6,2,3,23,0,3679.7186468646864,3517.9727722772277,3736.3297029702967,3380.488778877888,4310.086633663366,3811.8564356435645,3698.5889988998906,192.58119462941505,3632.542766776677,215.13071938161124,4035.04097909791,658.8204700415718,197.97695049504955,86.21914191419144,0.05350585766742433,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,6,157,0,0,0,0,1,0.42500033996955416,-0.9051931898913974,0.43388373911755823,-0.900968867902419,3700.0986270627063,3866.24816352603,3811.4632705206004,3501.9286250399227,3701.893484509741,3542.2346534653466,3662.7614180772916,3905.0671734270204,6491.676980198019,3444.9059405940598,4053.864433575155,515.0855812678308,4030.1026974646775,489.61124382319593,3950.7226422939066,469.32306891293916,3975.372216665906,475.85920944693055,3872.987730253152,470.66842430745754,3817.833629306652,469.8019150067722,3819.4020653045413,472.37157985415234,3864.6836625349592,576.0345198915579,4207.309612128227,779.0639015061278,0.008232118758434659,31.827414031725766,0.11312250903266685,396.14695251783314,0.07644071054004331,276.81196369636973,11.312250903266685,-0.1790390679279663,
2013-06-07,4096.37601980198,2013,6,2,4,23,0,3687.8059405940594,3522.825148514851,3726.6249504950492,3396.6633663366338,4336.975247524752,3815.0198019801983,3703.9805280528058,191.87614337727692,3634.4298019801977,216.6792159074288,4035.285445544555,658.7789352011481,198.3004422442241,86.29069306930697,0.05087136929460567,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,7,158,0,0,0,0,1,0.4093559588156213,-0.9123747579707273,-0.433883739117558,-0.9009688679024191,3898.075577557756,4067.778305653146,4010.254167997445,3509.3637176620887,3895.2058926860427,3724.4413811881186,3836.0382082401793,4637.149872245289,6154.306930693069,3639.294801980198,4057.949821310703,515.327685807258,4036.2542583078584,489.8836295359863,3970.2897190319036,462.4742765881839,3982.556864062904,476.1225954505046,3879.6294202283993,471.158111769284,3820.932888968102,470.7811538192578,3813.39346694406,465.2383796884643,3853.250713030009,550.1792542285062,4208.579282177732,778.5078704796923,0.007030303030302942,28.597714148833802,0.16727029438001773,587.0123021398913,0.07374960876369308,281.3562178217817,16.72702943800177,-11.661772151898731,
2013-06-08,4880.681765676568,2013,6,2,5,23,1,3695.8932343234324,3527.677524752475,3716.920198019802,3412.8379537953797,4363.8638613861385,3818.1831683168316,3709.372057205721,191.17109212513878,3636.316837183718,218.22771243324638,4035.5299119911992,658.7374003607246,784.305745874588,86.36224422442248,0.19146331832899,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,8,159,0,0,0,0,2,0.39359027665646673,-0.9192859697186104,-0.9749279121818236,-0.2225209339563146,4096.37601980198,4852.376237623763,4783.895121366975,3701.893484509741,4646.932888853402,4439.924257425742,4554.972532737145,4440.393842222932,4557.452970297029,3642.2999999999997,4061.993468175389,522.6591952603286,4043.167590044258,501.78446593064643,4009.5826617374637,488.24281403195647,3990.9050382351597,490.0485637123315,3887.500090018593,484.189192599567,3824.8103798364277,478.1828910607791,3818.285554982434,474.1353059020969,3855.046428559895,553.0107246935526,4212.019231526834,778.7346651070327,0.005833333333333357,28.30552805280513,0.31842847075405234,1178.788281166827,0.21740318453933472,871.5894389438945,31.842847075405235,9.915515134423769,
2013-06-09,4689.336396039604,2013,6,2,6,23,1,3703.9805280528053,3532.529900990099,3707.2154455445543,3429.0125412541256,4390.752475247525,3821.3465346534654,3714.763586358636,190.46604087300065,3638.2038723872383,219.77620895906395,4035.774378437844,658.6958655203009,-191.34536963696428,86.433795379538,-0.0392046396023199,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,9,160,0,0,0,0,2,0.3777079652039649,-0.9259247771938498,-0.7818314824680299,0.6234898018587334,4880.681765676568,4662.163089108911,4601.931012456084,3895.2058926860427,4470.447269243053,4268.150138613861,4361.503596295112,3321.84285531779,4749.129950495049,3837.1633663366338,4065.875369165488,527.9340074769013,4049.410831728795,509.75192487830503,4036.053678515916,503.12855594055344,3998.7225070493223,499.6339219434511,3895.0212731869096,493.3933294649853,3828.713151261958,483.9194021285486,3833.4799276571202,479.9236557513167,3854.7142421462536,552.4883717985854,4214.386378831565,778.8872037945234,0.005828476269775118,27.17330693069289,0.20387381957002204,794.1305033535609,-0.018286071987480557,-87.34677227722841,20.387381957002205,41.1667137875789,
2013-06-10,3519.9137227722777,2013,6,2,0,24,0,3712.0678217821783,3537.3822772277226,3697.510693069307,3445.1871287128715,4417.641089108911,3824.509900990099,3720.1551155115517,189.76098962086252,3640.090907590759,221.32470548488152,4036.0188448844888,658.6543306798773,-1169.422673267326,86.50534653465351,-0.2493791390728476,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,10,161,0,0,0,0,2,0.36171373072976765,-0.9322892131745133,0.0,1.0,4689.336396039604,3499.5337425742578,3458.4920312999043,4646.932888853402,3359.879223890131,3205.479742574257,3262.675170871926,3497.467569466624,4687.6150990099,4032.3430693069313,4068.7867949080623,524.334156180822,4053.7980954053933,504.5122557373774,3998.486372979879,497.992519720075,4004.4380248665425,492.92558007387817,3900.6361656904455,487.15325952778596,3831.775514975057,481.09993598467554,3833.729329360516,479.7528803012566,3848.227012278267,549.5013543390917,4212.962963980079,779.688633789693,0.005823627287853572,20.379980198019894,-0.24252968421052634,-1127.0191660811242,-0.233035993740219,-1069.4981584158413,-24.252968421052636,0.6417830290010862,
2013-06-11,3718.5376567656767,2013,6,2,1,24,0,3720.1551155115512,3542.2346534653466,3687.8059405940594,3461.3617161716174,4444.529702970297,3827.673267326733,3725.546644664467,189.05593836872436,3641.977942794279,222.8732020106991,4036.2633113311335,658.6127958394536,198.62393399339908,86.57689768976904,0.056428637073798305,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,11,162,0,0,0,0,2,0.3456123126707335,-0.9383773917408641,0.7818314824680298,0.6234898018587336,3519.9137227722777,3697.0254554455446,3658.0655701053975,4470.447269243053,3553.974273395081,3388.171707920792,3435.012791440434,3488.5454583200253,4869.579207920792,4804.362623762377,4071.8599665252236,521.8492276815732,4058.117530166842,501.1109300930349,3973.422719230633,492.30907502292496,4010.3152885583486,488.31517558027866,3906.535557634104,482.8155584792274,3835.150810990834,479.2739047713566,3836.2847982321355,478.5044703712512,3841.8323369940717,544.2213424870764,4209.946783516199,779.4946671314585,0.005818786367414841,21.512201320132135,-0.16819561157796437,-751.909612477376,0.07943082362487686,273.631716171617,-16.819561157796436,6.592782040352385,
2013-06-12,3721.610828382838,2013,6,2,2,24,0,3728.242409240924,3547.08702970297,3678.101188118812,3477.5363036303634,4471.418316831683,3830.8366336633662,3730.938173817382,188.35088711658622,3643.8649779977995,224.42169853651666,4036.507777777778,658.5712609990301,3.073171617161279,86.64844884488456,0.0008264462809917106,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,12,163,0,0,0,0,2,0.3294084822245304,-0.9441875088341993,0.9749279121818236,-0.22252093395631434,3718.5376567656767,3700.0986270627063,3665.500662727563,3359.879223890131,3561.4093660172466,3392.7814653465343,3426.0906802938352,3662.7614180772916,5045.068069306931,4615.984158415841,4074.933138142386,519.3524097622483,4062.1253991422186,497.94361813352435,3985.4804393803893,481.0652864284931,4016.03676935712,483.77808416500733,3912.407510545467,478.43343814881456,3838.6689079918933,477.3156612520132,3836.938680568863,478.304851803377,3834.479796766716,536.7635574509018,4207.462413154996,779.6222011193724,0.005813953488372103,21.51220132013168,0.10766208556564938,361.731604492707,0.022618675013041267,82.31602640264009,10.766208556564937,1.606695156695137,
2013-06-13,3920.7200000000003,2013,6,2,3,24,0,3736.329702970297,3551.939405940594,3668.396435643564,3493.710891089109,4498.306930693069,3834.0,3736.3297029702976,187.6458358644481,3645.75201320132,225.97019506233426,4036.7522442244226,658.5297261586064,199.10917161716225,86.72000000000007,0.05350080403320456,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,13,164,0,0,0,0,2,0.3131070409358269,-0.9497178427914316,0.43388373911755823,-0.900968867902419,3721.610828382838,3898.075577557756,3866.24816352603,3553.974273395081,3756.6783775151707,3576.201287128713,3597.019546470776,3836.0382082401793,5925.092821782178,3464.8351485148514,4078.168055634135,518.1363069625362,4066.016244604645,496.506074243959,3997.7052969338865,474.3345034360796,4021.8953987315776,481.50884724880484,3918.559630418168,476.24163964097926,3842.522484819622,476.6474350949378,3837.8795893661945,478.3863454753034,3823.3443922012593,513.4343828476377,4208.728759964677,778.7823818896335,0.0058091286307053736,22.644422442244377,0.10319312926668145,366.7457266049191,0.07644071054004353,278.4200000000005,10.319312926668145,2.2075325417227676,
2013-06-14,4120.152663366337,2013,6,2,4,24,0,3744.41699669967,3556.7917821782175,3658.6916831683166,3509.8854785478547,4525.195544554455,3837.1633663366338,3741.7212321232128,186.94078461230995,3647.63904840484,227.51869158815182,4036.9967106710674,658.4881913181828,199.43266336633678,86.79155115511558,0.05086633663366347,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,14,165,0,0,0,0,2,0.29671281927349075,-0.9549667548552551,-0.433883739117558,-0.9009688679024191,3920.7200000000003,4096.37601980198,4067.778305653146,3561.4093660172466,3952.730030341744,3760.1063465346533,3767.0092430533373,4554.972532737145,5610.3861386138615,3660.331188118812,4081.5647190004715,518.3534527118493,4069.7572701555873,496.71763965376533,4016.3300735121898,467.53337194120525,4027.8747784824563,481.6576449672921,3924.98902893302,476.493878421827,3846.7265731566813,477.52994157028024,3833.0482574842968,473.23078131988007,3815.065317338773,496.18263506934676,4210.006041840365,778.2573489181847,0.005804311774461279,23.776643564357073,0.1568882540380181,558.7432973490904,0.0737496087636933,282.98929702970327,15.68882540380181,-9.546048109965632,
2013-06-15,4908.987293729373,2013,6,2,5,24,1,3752.504290429043,3561.6441584158415,3648.986930693069,3526.0600660066007,4552.084158415842,3840.3267326732675,3747.112761276128,186.23573336017182,3649.5260836083608,229.0671881139694,4037.241177117712,658.4466564777591,788.834630363036,86.86310231023111,0.19145762179562675,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,15,166,0,0,0,0,3,0.28023067519921585,-0.9599326896597447,-0.9749279121818236,-0.2225209339563146,4120.152663366337,4880.681765676568,4852.376237623763,3756.6783775151707,4715.414005110189,4482.3825495049505,4472.795193229,4361.503596295112,4149.512376237623,3663.3363861386138,4085.6083658651582,525.6848575830528,4073.8009170202736,503.7593324326514,4054.74037071933,492.15197905371633,4034.7881102188558,493.143776939049,3932.6069707941706,488.8180194519054,3851.9193362578767,486.7034799295018,3839.1314096780106,483.50738093817625,3819.2846224359496,502.23470505129023,4213.466183250339,778.5890975985408,0.0057995028997515075,28.30552805280513,0.3067361111111111,1152.3089162142023,0.21740318453933472,876.6442244224418,30.67361111111111,12.552636615944145,
2013-06-16,4716.509702970297,2013,6,2,6,24,1,3760.5915841584156,3566.4965346534655,3639.2821782178216,3542.2346534653466,4578.972772277228,3843.4900990099013,3752.504290429043,185.53068210803366,3651.413118811881,230.61568463978696,4037.485643564357,658.4051216373355,-192.4775907590756,86.93465346534663,-0.03920922570016472,0.0226186750130412,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,16,167,0,0,0,0,3,0.26366549272800704,-0.9646141756912435,-0.7818314824680299,0.6234898018587334,4908.987293729373,4689.336396039604,4662.163089108911,3952.730030341744,4536.1891408495685,4308.9100990099005,4282.6133503672945,3262.675170871926,4318.52599009901,3859.3069306930693,4089.4902668552572,530.9599632753781,4077.6828180103726,508.8258440904914,4080.199693140282,506.2465247467986,4041.228130294596,501.0482070499833,3939.885535150606,497.4809415629133,3857.0847690269607,493.58341695784065,3855.2851267013257,488.2941129175299,3821.495643063012,505.3114370456144,4215.8473020622205,778.8137107196554,0.005794701986755024,27.173306930693798,0.19322839322839314,763.7796726285533,-0.018286071987480446,-87.8529207920792,19.322839322839314,44.55958549222798,
