year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,1,1,3,3,0,549.3631427658895,523.5406004471415,525.186215266688,499.10383902906426,667.5504567230917,535.0599041839668,712.6873203449378,532.6966528265731,14.457037290056762,577.0457659959544,83.7867762683624,572.9492574257426,70.17891442966828,25.822542318747992,-163.3241775790483,0.049322903126698625,-0.22916666666666674,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,16,16,0,0,0,0,3,0.2719581575341055,0.9623090774541486,0.43388373911755823,-0.900968867902419,523.5406004471415,561.4887256467582,573.614308527627,686.2257425742574,927.9643564356435,697.5049504950496,542.0673267326732,682.0435643564356,,,578.574131496099,76.59332785727192,584.8967568554091,74.65919490641306,627.4834849355904,113.73609174860769,609.9195754437195,94.20536675272481,651.9838329835287,117.59749562433632,646.0099433468692,110.26369812856753,646.742877816814,113.79145821659864,650.8584420031187,111.397387108,650.8584420031187,111.397387108,-0.021595416483032093,-12.125582880868706,-0.19944253227072406,-136.86259980836792,,,-136.86259980836792,-132.68042159054608,,2025-01-16
2025,1,1,4,3,0,575.0124624720537,549.3631427658895,523.5406004471415,525.186215266688,499.10383902906426,561.4887256467582,682.1011561801341,549.3054018950282,25.73597959246092,556.6261194506548,60.14474029719096,564.0251996167359,61.282011639057984,25.649319706164192,-107.08869370808043,0.046689189189189184,-0.1569982585981714,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,17,17,0,0,0,0,3,0.288482432880609,0.9574851883550393,-0.433883739117558,-0.9009688679024191,549.3631427658895,587.7443244969659,600.476186521878,818.7920792079208,576.9059405940594,681.0930693069307,564.6534653465346,813.8019801980198,,,576.7552940639687,76.4903731337495,583.0779194232788,74.5605619950449,619.3574977110615,108.16882372028952,609.8519512250765,94.23061914506208,650.089536432906,117.97385687691666,646.1332647412207,110.17737001510551,644.089660953192,112.63040328028879,650.3048217145707,111.1760869169361,650.3048217145707,111.1760869169361,-0.021662245800176838,-12.731862024912175,-0.29773079506544986,-243.77961673586708,,,-243.77961673586708,-238.7895177259661,,2025-01-17
2025,1,1,5,3,1,682.3733631427659,575.0124624720537,549.3631427658895,523.5406004471415,525.186215266688,587.7443244969659,510.01686362184614,602.249656126903,70.56435516476972,559.0966038539337,65.66352086934651,578.3882412434792,67.36883439936132,107.36090067071223,172.35649952091978,0.1867105631226733,0.33794274623968934,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,18,18,0,0,0,0,3,0.30492122465628907,0.9523775757303974,-0.9749279121818236,-0.2225209339563146,575.0124624720537,697.530341743852,712.6873203449378,927.9643564356435,523.0613861386139,722.1227722772277,602.2970297029703,922.3089108910891,,,574.5900114066707,72.61818909404965,580.9126367659808,70.85519161023186,611.1711312679655,92.10875253329135,615.5416646895104,93.6036506644765,649.3797255555048,117.65171587750713,647.0865544250277,110.1399318585124,641.4237104226552,108.74354552204147,650.5372024495578,110.80322442316591,650.5372024495578,110.80322442316591,-0.02172949002217317,-15.156978601086053,-0.2646556320721246,-245.59099329287756,,,-245.59099329287756,-239.9355477483232,,2025-01-18
2025,1,1,6,3,1,652.9997572660492,682.3733631427659,575.0124624720537,549.3631427658895,523.5406004471415,697.530341743852,536.7055190035132,636.7951942936229,55.4845171561565,584.745923560098,67.57193891826482,588.0794277653572,69.1681470088681,-29.373605876716738,116.29423826253594,-0.04304623753399828,0.21668165156649843,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,19,19,0,0,0,0,3,0.3212696616923644,0.9469877530760753,-0.7818314824680299,0.6234898018587334,682.3733631427659,667.5504567230917,682.1011561801341,576.9059405940594,599.9821782178218,861.6237623762376,617.3544554455445,564.6534653465346,,,572.5113400556646,69.66180930514882,578.8339654149747,68.02878381309843,613.7075918236986,92.18032705824376,617.4351496555186,93.81324935441658,645.6542968928228,114.05694776222778,647.5109032562242,110.0926566589746,642.4053358884275,108.44108507720384,650.5549186712591,110.40123111846421,650.5549186712591,110.40123111846421,-0.02179715302491103,-14.55069945704247,0.13189986671593878,76.09381667198977,,,76.09381667198977,88.34629191951456,,2025-01-19
2025,1,1,0,4,0,488.1908144362823,652.9997572660492,682.3733631427659,575.0124624720537,549.3631427658895,667.5504567230917,535.0599041839668,607.8546449483657,104.6674564044063,578.5800234216971,75.33558912583617,584.1736702863835,73.61457616361623,-164.80894282976686,-46.86908974768443,-0.252387448840382,-0.08759596707057626,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,20,20,0,0,0,0,3,0.3375228995941133,0.9413173175128471,0.0,1.0,652.9997572660492,499.10383902906426,510.01686362184614,523.0613861386139,553.829702970297,976.5069306930693,639.940594059406,511.9524752475248,,,570.9523365424101,71.67156856578451,577.2749619017202,69.95012563079942,612.5452394336208,93.57209337681032,615.0909036364467,96.24997681669947,636.9343662453803,106.73395162765047,645.7043582607108,111.4550026165118,642.1413174349692,108.7906262109807,649.3951750695808,110.85596963427574,649.3951750695808,110.85596963427574,-0.021865238732708736,-10.913024592781937,-0.06666630844183685,-34.870571702331574,,,-34.870571702331574,-23.76166081124245,,2025-01-20
2025,1,1,1,4,0,513.6669115298627,488.1908144362823,652.9997572660492,682.3733631427659,575.0124624720537,499.10383902906426,561.4887256467582,551.6191610773981,88.71739876402299,576.9344086021506,76.8705153748665,580.1885191099756,76.20318725110631,25.476097093580336,-47.82181411689555,0.05218471208434705,-0.08516967827236666,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,21,21,0,0,0,0,3,0.3536761221763716,0.9353679493131483,0.7818314824680298,0.6234898018587336,488.1908144362823,525.186215266688,536.7055190035132,599.9821782178218,576.9059405940594,617.5247524752475,624.8831683168318,587.239603960396,,,569.3067217228636,73.01713060346825,575.6293470821737,71.23711904407573,609.6680638773555,95.28308315951723,612.8323668841539,97.90688586720532,635.0797619427841,107.97247298519366,644.3803552037231,112.36221421474939,641.3238430746301,109.4820267591605,648.4325632714267,111.0491815879629,648.4325632714267,111.0491815879629,-0.021933751119069034,-11.51930373682535,-0.14386305097319507,-86.31526668795914,,,-86.31526668795914,-73.57269243053338,,2025-01-21
2025,1,1,2,4,0,512.0212967103163,513.6669115298627,488.1908144362823,652.9997572660492,682.3733631427659,525.186215266688,587.7443244969659,504.6263408921538,14.257345806434273,570.7107675928884,80.95247472583272,573.8782667944214,78.61761994426278,-1.6456148195463811,-75.7230277866496,-0.0032036613272309333,-0.12883668056081843,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,22,22,0,0,0,0,4,0.3697245428906731,0.9291414114031743,0.9749279121818236,-0.22252093395631434,513.6669115298627,523.5406004471415,535.0599041839668,553.829702970297,615.3663366336634,559.8891089108911,662.5267326732672,542.0673267326732,,,567.6611069033171,74.3383412678002,573.9837322626272,72.50127022083826,608.2744503353563,96.42681984610715,609.1414726011773,99.73863795972565,634.2249795820596,108.76512273034646,642.5886238232118,113.2657148992763,640.9899982966037,109.83333768998361,647.4719205491654,111.24523716138998,647.4719205491654,111.24523716138998,-0.02200269420745382,-11.519303736825236,-0.07548964245823964,-41.80840625998076,,,-41.80840625998076,-30.046030022356945,,2025-01-22
2025,1,1,3,4,0,537.2375598850208,512.0212967103163,513.6669115298627,488.1908144362823,652.9997572660492,523.5406004471415,697.530341743852,520.9752560417332,14.1075833065623,564.4149504950495,82.01297824006501,560.5205349728521,68.68875096021813,25.216263174704522,-160.29278185883118,0.049248465516408046,-0.2298004434589802,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,23,23,0,0,0,0,4,0.38566340624360707,0.9226395488404876,0.43388373911755823,-0.900968867902419,512.0212967103163,549.3631427658895,561.4887256467582,576.9059405940594,630.7504950495049,642.2257425742574,790.5148514851485,564.6534653465346,,,565.9288807774788,74.97433601443254,572.2515061367889,73.10992349691121,606.9521709783882,97.1411379357113,605.8017249167314,100.55059580641793,632.3501906054661,109.52688108600697,639.5734179708294,112.64990734797837,640.6853771248093,110.08516492790298,646.7010508941713,111.23546056254392,646.7010508941713,111.23546056254392,-0.02207207207207207,-12.125582880868706,-0.06876056895547089,-39.668380709038615,,,-39.668380709038615,-27.41590546151383,,2025-01-23
2025,1,1,4,4,0,562.2806004471416,537.2375598850208,512.0212967103163,513.6669115298627,488.1908144362823,549.3631427658895,667.5504567230917,537.1798190141595,25.12970162045771,544.3994900457787,58.851167180960836,551.7480469498563,59.94224850976581,25.043040562120837,-105.26985627595002,0.04661446338093067,-0.15769572953736632,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,24,24,0,0,0,0,4,0.401487989205973,0.9158642882672872,-0.433883739117558,-0.9009688679024191,537.2375598850208,575.0124624720537,587.7443244969659,615.3663366336634,653.8267326732673,592.8237623762376,895.9168316831683,602.2970297029703,,,564.1100433453485,74.8716097402361,570.4326687046585,73.01152124229428,605.1826464388375,97.46554372966771,602.5322201943698,100.4194497453237,631.8047769995893,109.80299074448745,635.6015580751623,109.33573873308268,640.2407501330778,110.32251118571392,646.114797766067,111.06886455111047,646.114797766067,111.06886455111047,-0.02214188883868029,-12.731862024912061,-0.08626688368578161,-53.085736186521785,,,-53.085736186521785,-40.01642925582871,,2025-01-24
2025,1,1,5,4,1,667.21638454168,562.2806004471416,537.2375598850208,512.0212967103163,513.6669115298627,575.0124624720537,499.10383902906426,588.9115149579476,68.96033584998412,546.7689279250507,64.1460606910944,565.7574257425742,65.87189823588668,104.93578409453835,168.11254551261572,0.18662529706891973,0.336828796668154,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,25,25,0,0,0,0,4,0.4171936026123168,0.9088176373395029,-0.9749279121818236,-0.2225209339563146,562.2806004471416,682.3733631427659,697.530341743852,630.7504950495049,638.4425742574258,617.5247524752475,542.7475247524752,617.3544554455445,,,561.9447606880505,71.0005085815722,568.2673860473604,69.30784166807005,606.3981760885766,98.02121139758046,603.5598562759502,100.94639162847777,632.6921275722042,109.88624627760214,637.0833302155099,108.90475576243524,640.7947715674793,110.33148745324209,646.2603259507264,110.69640847459337,646.2603259507264,110.69640847459337,-0.022212148685403443,-15.156978601085939,0.05781349325665297,36.46588949217505,,,36.46588949217505,49.86192909613544,,2025-01-25
2025,1,1,6,4,1,638.4490578090068,667.21638454168,562.2806004471416,537.2375598850208,512.0212967103163,682.3733631427659,525.186215266688,622.6486809326094,54.22286075043143,571.8119684871714,66.00683762003415,575.1959959544341,67.62139770977652,-28.767326732673155,113.26284254231882,-0.04311543810848384,0.21566225321585075,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,26,26,0,0,0,0,4,0.4327755925504312,0.901501684131884,-0.7818314824680299,0.6234898018587334,667.21638454168,652.9997572660492,667.5504567230917,653.8267326732673,676.9029702970297,658.6930693069307,492.0910891089109,639.940594059406,,,559.8660893370444,68.04175466469741,566.1887146963544,66.47980989118298,605.8855869264347,97.80460592099999,602.1865022585208,100.17021267710685,632.3306273668842,109.83243987707709,638.8256869857493,107.7214452774043,640.7781989424749,110.33172921854562,646.2068241141392,110.31593051788373,646.2068241141392,110.31593051788373,-0.02228285584356504,-14.550699457042356,-0.023519495450096684,-15.377674864260484,,,-15.377674864260484,-1.4915362503991219,,2025-01-26
2025,1,1,0,5,0,477.2777898435005,638.4490578090068,667.21638454168,562.2806004471416,537.2375598850208,652.9997572660492,523.5406004471415,594.3144107313958,102.37220200561464,565.7471148727777,73.64737829694745,571.340761737464,72.010434182717,-161.17126796550633,-46.262810603641014,-0.2524418604651164,-0.088365277810602,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,27,27,0,0,0,0,4,0.4482293417404106,0.893918596519257,0.0,1.0,638.4490578090068,488.1908144362823,499.10383902906426,638.4425742574258,807.6683168316831,675.1603960396039,564.4574257425743,624.8831683168318,,,558.3070858237899,70.05301683315805,564.6297111830999,68.40214331365034,600.5134274459705,100.34779044411245,590.3868405803714,94.35960462345278,628.7970093990967,111.59845376259179,637.7878341774269,108.86053398237372,639.1381391816601,111.65973101370818,645.0576470102574,110.81687799578877,645.0576470102574,110.81687799578877,-0.02235401459854003,-10.913024592781824,-0.2524342688163872,-161.1647844139253,,,-161.1647844139253,-147.60537847333126,,2025-01-27
2025,1,1,1,5,0,502.1476077930374,477.2777898435005,638.4490578090068,667.21638454168,562.2806004471416,488.1908144362823,549.3631427658895,539.2914851485149,86.76862983331482,564.1015000532312,75.18226802221734,567.4061338230598,74.5650601812924,24.869817949536923,-47.21553497285208,0.05210763726862666,-0.08594594594594585,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,28,28,0,0,0,0,4,0.4635502709028509,0.886070621534138,0.7818314824680298,0.6234898018587336,477.2777898435005,513.6669115298627,525.186215266688,676.9029702970297,915.3574257425743,699.8613861386139,521.0376237623761,662.5267326732672,,,556.6614710042434,71.39880540470612,562.9840963635535,69.68909137059741,594.6882486958373,100.83157403661147,575.6293470821737,71.09805028508639,625.2664062143541,112.43371339362393,637.5629530349348,109.12381205493493,637.3561489052131,112.55841367472199,644.0920386371679,111.06230492902438,644.0920386371679,111.06230492902438,-0.022425629290617755,-11.519303736825236,-0.25816899935792637,-174.75536250399227,,,-174.75536250399227,-160.37912488022982,,2025-01-28
2025,1,1,2,5,0,500.50199297349087,502.1476077930374,477.2777898435005,638.4490578090068,667.21638454168,513.6669115298627,575.0124624720537,493.30913020334293,13.90790844565822,557.9789055679762,79.1961819343106,561.1969280315128,76.93863386243639,-1.6456148195465516,-74.51046949856283,-0.0032771535580525812,-0.12958061670217125,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,29,29,0,0,0,0,5,0.47873384011578846,0.8779600847008882,0.9749279121818236,-0.22252093395631434,502.1476077930374,512.0212967103163,523.5406004471415,807.6683168316831,546.5792079207921,683.3940594059407,542.7475247524752,790.5148514851485,,,555.0158561846969,72.71969237429063,561.338481544007,70.95270045754276,584.4493712338976,93.80991167979299,573.9837322626272,72.31811610785627,622.0004764566319,113.36695983437944,637.060030037566,109.66207803248166,634.1337838106392,112.27540537435722,643.1283470555326,111.30978667995778,643.1283470555326,111.30978667995778,-0.02249770431588638,-11.519303736825407,-0.3803124592817292,-307.16632385819224,,,-307.16632385819224,-290.0128585116576,,2025-01-29
2025,1,1,3,5,0,525.1119770041521,500.50199297349087,502.1476077930374,477.2777898435005,638.4490578090068,512.0212967103163,682.3733631427659,509.2538592568935,13.758158884728942,551.7841349941447,80.23921171655881,548.0918125199618,67.19885944670673,24.609984030661224,-157.26138613861383,0.04917060146844343,-0.23046237533998182,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,30,30,0,0,0,0,5,0.4937755501599772,0.869589389346611,0.43388373911755823,-0.900968867902419,500.50199297349087,537.2375598850208,549.3631427658895,915.3574257425743,573.614308527627,724.5623762376238,578.9306930693069,895.9168316831683,,,553.2836300588585,73.35540411055511,559.6062554181686,71.56097804199102,571.4411896092836,70.50387333249162,572.2515061367889,72.90578972889463,618.4388621846056,113.21915912921314,636.4193310367903,110.16186819290718,630.0137298697612,109.3258651421966,642.34157125519,111.3533455003909,642.34157125519,111.3533455003909,-0.022570244127130268,-12.125582880868706,-0.4263312207489217,-390.24544873842217,,,-390.24544873842217,-370.8048546790162,,2025-01-30
2025,1,1,4,5,0,549.5487384222293,525.1119770041521,500.50199297349087,502.1476077930374,477.2777898435005,537.2375598850208,652.9997572660492,525.0542361332908,24.523423706406113,532.1728606409029,57.55768542280739,539.4708942829767,58.60278988671567,24.436761418077253,-103.45101884381984,0.046536286522148806,-0.1584242837653479,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,31,31,0,1,0,0,5,0.5086709438521044,0.8609610158889943,-0.433883739117558,-0.9009688679024191,525.1119770041521,562.2806004471416,575.0124624720537,546.5792079207921,600.476186521878,864.5346534653465,593.4039603960397,542.7475247524752,,,551.4647926267282,73.25291646694028,557.7874179860382,71.4628168921623,571.5401739593314,70.46984090548551,570.4326687046585,72.81076870953119,612.8141137016928,108.4965675019729,635.8972450609117,110.47167054748672,630.0892989105362,109.26720143607939,641.7270491834486,111.23815448986242,641.7270491834486,111.23815448986242,-0.022643253234750693,-12.731862024912289,0.005432937181663933,2.969530501437248,,,2.969530501437248,6.801213669754134,,2025-01-31
