year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,1,1,1,2,0,802.703091664005,762.7872245289045,1020.1585180453528,1065.9035451932289,898.0792526349409,1207.8118811881188,943.2435643564356,861.8829447460874,138.51601690669224,901.2559906313212,120.0186327684554,978.869331949324,175.9172055229605,39.915867135100484,-140.54047269243063,0.05232896652110619,-0.14899701201600013,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,7,7,0,0,0,0,1,0.1202080448993527,0.9927487224577402,0.7818314824680298,0.6234898018587336,762.7872245289045,1368.8534653465347,862.7227722772277,939.5049504950495,977.0851485148514,1099.4851485148515,798.809900990099,730.6188118811881,,,889.28660583109,114.04643813149038,972.136655107907,162.78531463397445,985.183376344086,172.89719479177137,990.2356542866268,177.2571988042424,994.9837394488297,170.1603637143416,949.6424599625861,170.05823738895893,935.5820825437384,172.95916651544815,891.8740648883278,175.4885303410227,891.8740648883278,175.4885303410227,-0.41359457970850433,-566.1503736825297,-0.1456105779527399,-136.80185883104446,,,-136.80185883104446,72.0842797828169,,2025-01-07
2025,1,1,2,2,0,800.2418907697221,802.703091664005,762.7872245289045,1020.1585180453528,1065.9035451932289,1368.8534653465347,977.7524752475248,788.5774023208772,22.368824966156804,891.645587139359,126.32710099810355,964.0767832428404,183.32687562626253,-2.4612008942829107,-177.5105844778027,-0.0030661410424879243,-0.18154961400927638,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,8,8,0,0,0,0,2,0.13727877211326478,0.9905324521322229,0.9749279121818236,-0.22252093395631434,802.703091664005,817.4702970297029,920.2376237623763,851.8178217821783,901.9247524752475,1246.0831683168317,828.0346534653465,662.4277227722773,,,886.825404936807,116.02335742174867,963.5655313227174,168.77694995224365,983.4641786436708,174.51786508291949,986.6041235114296,180.15144273319618,987.0222880640598,168.62136911163051,949.311593740019,170.3245172061918,937.1133510770431,171.11387741190424,891.1581885280261,174.9838039178944,891.1581885280261,174.9838039178944,-0.02107526881720434,-17.22840625998083,-0.060548076940382334,-51.57593101245618,,,-51.57593101245618,137.81416799744477,,2025-01-08
2025,1,1,3,2,0,839.7691472373043,800.2418907697221,802.703091664005,762.7872245289045,1020.1585180453528,817.4702970297029,954.7465346534653,814.2380432236772,22.14480371501177,881.9272362397529,127.96544622114243,954.4953342914937,186.82998140220155,39.52725646758222,-114.97738741616104,0.04939413560262684,-0.12042713248275183,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,9,9,0,0,0,0,2,0.15430882066428117,0.9880226656636976,0.43388373911755823,-0.900968867902419,800.2418907697221,857.9043117214947,943.2435643564356,977.0851485148514,939.5049504950495,874.6782178217821,808.5514851485149,759.8435643564356,,,884.2346671533512,116.97535004190975,956.1745015284939,171.97078122320335,978.8869786010858,176.4806445359103,983.0421305379385,182.0927279587286,986.3989118036227,169.10807047771695,949.6832325744095,170.04751831016148,938.0014131090528,170.38939846363027,890.7598238668578,174.35764876600723,890.7598238668578,174.35764876600723,-0.021138912855910297,-18.13516448419034,-0.1405363713554182,-137.31600127754712,,,-137.31600127754712,79.92558288086866,,2025-01-09
2025,1,1,4,2,0,879.037329926541,839.7691472373043,800.2418907697221,802.703091664005,762.7872245289045,857.9043117214947,1012.2613861386138,839.6827893111891,39.397790563018525,850.7828670286384,91.88799272362562,943.3933296071542,187.04345655460068,39.26818268923671,-133.2240562120728,0.04676068752754525,-0.13161033112235088,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,10,10,0,0,0,0,2,0.1712931441814776,0.9852201067560606,-0.433883739117558,-0.9009688679024191,839.7691472373043,898.0792526349409,977.7524752475248,901.9247524752475,1002.1386138613861,793.0415841584158,857.259405940594,701.3940594059405,,,881.5143924807227,116.82104234796788,949.1234197198521,173.03841957924234,978.124064516129,176.87385198181394,978.645656111694,183.09789668122875,987.9345501209108,167.7049393366508,949.9424935742421,169.92146264483407,939.9752272259483,168.6376269596912,890.6696508365476,173.6835721940776,890.6696508365476,173.6835721940776,-0.021202942449156215,-19.041922708399852,-0.025376199606335303,-22.887422548706468,,,-22.887422548706468,177.64327052060048,,2025-01-10
2025,1,1,5,2,1,1043.2345895879912,879.037329926541,839.7691472373043,800.2418907697221,802.703091664005,898.0792526349409,1207.8118811881188,920.6803555839455,107.9358733098854,854.6288789524114,100.47668341093353,929.6785553071436,171.2605052926426,164.19725966145018,-164.57729160012764,0.1867921350679973,-0.13626069933857066,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,11,11,0,0,0,0,2,0.1882267098432442,0.9821256058680006,-0.9749279121818236,-0.2225209339563146,879.037329926541,1065.9035451932289,954.7465346534653,939.5049504950495,1027.1920792079209,909.6653465346535,1022.8663366336633,730.6188118811881,,,878.275970251403,111.0282144893995,955.4439950723183,174.86606477082597,981.5817191525604,177.10660233915516,979.2186029109823,183.28044261232876,990.3197151754347,167.52126099688084,950.1849727760795,170.04126987382767,943.4487358671352,167.49262250502,891.8342686896121,173.52699235714385,891.8342686896121,173.52699235714385,-0.021267361111110827,-22.66895560523767,0.11040882651899153,103.72963909294174,,,103.72963909294174,312.6157777068031,,2025-01-11
2025,1,1,6,2,1,998.3963206643244,1043.2345895879912,879.037329926541,839.7691472373043,800.2418907697221,1065.9035451932289,1368.8534653465347,973.5560800596189,84.87027268164782,893.8970616416481,103.40219178059502,898.8071265836261,105.76249366748237,-44.83826892366676,-370.45714468221024,-0.042980044345898194,-0.2706331642214358,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,12,12,0,0,0,0,2,0.2051044998686192,0.9787400799669153,-0.7818314824680299,0.6234898018587334,1043.2345895879912,1020.1585180453528,1012.2613861386138,1002.1386138613861,1064.772277227723,839.6910891089108,1159.2485148514852,779.3267326732673,,,875.1670849112561,106.61001478491434,954.4536332527261,174.55851626853928,981.4569760459916,177.0929414323918,976.848033033718,182.56074201923292,993.1537371674956,166.26441062237035,948.2700657024228,168.5577920856265,945.8828424003691,166.6705106347981,892.6415569621478,173.1120553255404,892.6415569621478,173.1120553255404,-0.021332172398780935,-21.762197381028386,-0.003734306956441946,-3.742293197061713,,,-3.742293197061713,219.06958799105712,,2025-01-12
2025,1,1,0,3,0,746.4655764931332,998.3963206643244,1043.2345895879912,879.037329926541,839.7691472373043,1020.1585180453528,817.4702970297029,929.3654955818162,159.97469453636378,884.5241424465027,115.19779450365871,892.8900665389119,112.49843820395664,-251.93074417119124,-71.00472053656972,-0.25233540925266895,-0.08685908319185054,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,13,13,0,0,0,0,2,0.22192151300416552,0.9750645322571948,0.0,1.0,998.3963206643244,762.7872245289045,1207.8118811881188,1027.1920792079209,1039.7188118811882,874.6782178217821,745.9158415841583,798.809900990099,,,872.8354209061459,109.61368540238043,921.5003257745128,166.40648243418642,972.0994259554988,181.94331564621575,966.3747031984303,187.17386112697372,990.8642257151981,168.78911203576666,948.276610165625,168.54985126103256,945.3012387948473,167.27970969248955,891.5424894398244,172.92024840175202,891.5424894398244,172.92024840175202,-0.021397379912663772,-16.321648035771318,-0.27329504227803136,-280.72650271478767,,,-280.72650271478767,-52.34432449696578,,2025-01-13
2025,1,1,1,3,0,785.4746854040242,746.4655764931332,998.3963206643244,1043.2345895879912,879.037329926541,762.7872245289045,857.9043117214947,843.445527520494,135.6013969929217,882.0629415522197,117.4934987360453,886.8542643457895,116.42077866259673,39.00910891089097,-72.42962631747048,0.05225841638157558,-0.08442622950819678,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,14,14,0,0,0,0,2,0.2386727660059501,0.9711000518829505,0.7818314824680298,0.6234898018587336,746.4655764931332,802.703091664005,1368.8534653465347,1064.772277227723,1102.3524752475246,932.990099009901,676.2970297029703,828.0346534653465,,,870.3742200118629,111.62579756982826,879.8304129214765,108.85888062508036,962.7895062280421,184.1699020118752,955.0576392754482,188.2244721318039,988.2300219008076,170.84729502008378,949.5763441620659,166.83954554537414,944.8283502608324,167.67463016447314,890.7509386634378,172.51245668365672,890.7509386634378,172.51245668365672,-0.021462987297415692,-17.22840625998083,-0.26230734758692953,-279.2975918236988,,,-279.2975918236988,-42.559968061322365,,2025-01-14
2025,1,1,2,3,0,783.0134845097413,785.4746854040242,746.4655764931332,998.3963206643244,1043.2345895879912,802.703091664005,898.0792526349409,771.6512488022996,21.8461196716678,872.6036644309592,123.70026158994327,877.265450335356,120.09289498846135,-2.4612008942829107,-115.06576812519961,-0.003133393017009767,-0.12812429168984774,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,15,15,0,0,0,0,3,0.255353295116187,0.9668478136052775,0.9749279121818236,-0.22252093395631434,785.4746854040242,800.2418907697221,817.4702970297029,1039.7188118811882,1315.3069306930693,956.3148514851486,775.7524752475248,808.5514851485149,,,867.9130191175799,113.60227699614356,877.3692120271934,110.75032731938116,954.2326619823272,186.42209649795282,936.0471590546151,177.04034764476063,985.1353546333896,172.99200406696235,949.662784748521,166.75025838247208,944.5445946981796,167.92925820432978,889.9528834474845,172.11750204042838,889.9528834474845,172.11750204042838,-0.02152899824253074,-17.22840625998083,-0.24689880036601808,-256.70532737144697,,,-256.70532737144697,-25.53800063877361,,2025-01-15
2025,1,1,3,3,0,821.633982753114,783.0134845097413,785.4746854040242,746.4655764931332,998.3963206643244,800.2418907697221,1065.9035451932289,796.7073842222932,21.62211514162926,863.0364399020547,125.31248882263486,856.9096534653464,104.9604104815434,38.62049824337271,-244.2695624401149,0.049322903126698625,-0.22916666666666663,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,16,16,0,0,0,0,3,0.2719581575341055,0.9623090774541486,0.43388373911755823,-0.900968867902419,783.0134845097413,839.7691472373043,857.9043117214947,1102.3524752475246,1490.6811881188119,991.3019801980199,716.079207920792,857.259405940594,,,865.3222813341242,114.55388270651136,874.7784742437377,111.6611706989558,944.8753788991802,185.77506904381008,912.1526160058403,140.86420808286425,982.1055689647307,174.3623945371199,950.9193892108104,165.36073330304532,944.148756662763,168.17911783654424,889.4505385894377,171.57888536031632,889.4505385894377,171.57888536031632,-0.021595416483032204,-18.13516448419034,-0.25465402291710504,-280.7184924944106,,,-280.7184924944106,-35.62542318748001,,2025-01-16
2025,1,1,4,3,0,859.9954072181413,821.633982753114,783.0134845097413,785.4746854040242,746.4655764931332,839.7691472373043,1020.1585180453528,821.5476248269988,38.49103401103859,832.4965761737463,89.95318153895668,843.562727563079,91.65409794442522,38.36142446502731,-160.16311082721154,0.046689189189189406,-0.1569982585981713,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,17,17,0,0,0,0,3,0.288482432880609,0.9574851883550393,-0.433883739117558,-0.9009688679024191,821.633982753114,879.037329926541,898.0792526349409,1315.3069306930693,862.7227722772277,967.9772277227723,745.9158415841583,1022.8663366336633,,,862.6020066614956,114.39990241015384,872.0581995711092,111.51365415572737,929.6983281166827,172.60016591905259,912.0552101108727,140.900592423641,980.177322170005,175.1169230467958,952.2774792778816,164.12058714919021,942.3390796692571,168.1988450120388,889.235537630523,170.96543872837296,889.235537630523,170.96543872837296,-0.021662245800176727,-19.04192270839974,-0.3461637073827418,-455.311523474928,,,-455.311523474928,-162.87092941552203,,2025-01-17
2025,1,1,5,3,1,1020.5656339827532,859.9954072181413,821.633982753114,783.0134845097413,785.4746854040242,879.037329926541,762.7872245289045,900.7316746513361,105.53688018190245,836.1914617268179,98.20713472302222,865.044261684233,100.75762171138379,160.5702267646119,257.77840945384867,0.1867105631226733,0.33794274623968956,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,18,18,0,0,0,0,3,0.30492122465628907,0.9523775757303974,-0.9749279121818236,-0.2225209339563146,859.9954072181413,1043.2345895879912,1065.9035451932289,1490.6811881188119,782.2019801980199,1026.289108910891,795.6435643564356,1159.2485148514852,,,859.363584432176,108.60861838175391,868.8197773417895,105.97185859310301,914.0278096454807,137.73060218483883,920.5681977460418,139.96214322249233,980.075117260574,175.0911894592055,954.9551229639093,163.36738474555472,940.7981587707158,166.81894146556158,890.1872049953943,170.70680161735993,890.1872049953943,170.70680161735993,-0.02172949002217306,-22.66895560523801,-0.31536961617482295,-470.1155541360587,,,-470.1155541360587,-138.682880868732,,2025-01-18
2025,1,1,6,3,1,976.634123283296,1020.5656339827532,859.9954072181413,821.633982753114,783.0134845097413,1043.2345895879912,802.703091664005,952.3983881613968,82.98329695477204,874.552886191845,101.0613872205527,879.5385143191739,103.44869482947426,-43.931510699457135,173.93103161929105,-0.04304623753399828,0.21668165156649843,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,19,19,0,0,0,0,3,0.3212696616923644,0.9469877530760753,-0.7818314824680299,0.6234898018587334,1020.5656339827532,998.3963206643244,1020.1585180453528,862.7227722772277,897.2316831683169,1224.549504950495,815.5346534653465,745.9158415841583,,,856.254699092029,104.18702197057891,865.7108920016426,101.74464982268714,917.8248546790163,137.83756828439587,923.4039991787197,140.27584821515336,975.6480568736597,171.90258511361344,956.8729737950753,162.65499914804275,943.3616952340395,165.5584833594524,890.8091252708468,170.24514649309774,890.8091252708468,170.24514649309774,-0.02179715302491103,-21.762197381028386,0.13203702819318197,113.91135100606834,,,113.91135100606834,230.71828169913772,,2025-01-19
2025,1,1,0,4,0,730.1439284573619,976.634123283296,1020.5656339827532,859.9954072181413,821.633982753114,998.3963206643244,800.2418907697221,909.1145619078037,156.5418798159885,865.3310933674012,112.67279385521165,873.6970174598105,110.09882661125293,-246.49019482593417,-70.09796231236021,-0.252387448840382,-0.08759596707057615,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,20,20,0,0,0,0,3,0.3375228995941133,0.9413173175128471,0.0,1.0,976.634123283296,746.4655764931332,762.7872245289045,782.2019801980199,828.2138613861385,1387.8227722772276,845.3712871287129,676.2970297029703,,,853.9230350869187,107.19284157721893,863.3792279965322,104.61823126093176,916.089586287661,139.91584822847776,919.9015015741205,143.91770666729252,963.9037918054479,165.58094744706528,955.5012195251783,164.08626941670423,943.9599941090883,164.67746752562587,889.6615167221792,170.17425456711428,889.6615167221792,170.17425456711428,-0.021865238732708625,-16.321648035771318,-0.06655320883677529,-52.058051740658016,,,-52.058051740658016,53.84689875439153,,2025-01-20
2025,1,1,1,4,0,768.2462791440433,730.1439284573619,976.634123283296,1020.5656339827532,859.9954072181413,746.4655764931332,839.7691472373043,825.0081102949003,132.68678586441982,862.8698924731184,114.96844762053995,867.7367784520387,113.97038382367353,38.10235068668146,-71.52286809326097,0.05218471208434705,-0.08516967827236677,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,21,21,0,0,0,0,3,0.3536761221763716,0.9353679493131483,0.7818314824680298,0.6234898018587336,730.1439284573619,785.4746854040242,802.703091664005,897.2316831683169,862.7227722772277,905.8663366336633,825.4801980198021,775.7524752475248,,,851.4618341926359,109.20527999909284,860.9180271022494,106.5430737587436,911.7900728201853,142.47375335475215,916.5273411050783,146.3941142375851,961.4462907788475,167.46848133773483,954.8198633480858,164.75016376759322,943.8765919301607,164.76549197729585,888.8004157464476,169.87341086538018,888.8004157464476,169.87341086538018,-0.021933751119068923,-17.22840625998083,-0.14375930592285646,-128.98540402427352,,,-128.98540402427352,-7.506196103481443,,2025-01-21
2025,1,1,2,4,0,765.7850782497604,768.2462791440433,730.1439284573619,976.634123283296,1020.5656339827532,785.4746854040242,879.037329926541,754.7250952837218,21.3234542082015,853.5617417225593,121.0734740736888,858.299090812307,117.5814377793133,-2.4612008942829107,-113.25225167678059,-0.0032036613272310444,-0.12883668056081854,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,22,22,0,0,0,0,4,0.3697245428906731,0.9291414114031743,0.9749279121818236,-0.22252093395631434,768.2462791440433,783.0134845097413,800.2418907697221,828.2138613861385,920.2376237623763,821.3188118811881,875.2079207920791,716.079207920792,,,849.0006332983528,111.18129822034722,858.4568262079664,108.43375313875453,909.7091133823059,144.1822248611123,911.0111787653419,149.13340644096246,960.4546169640006,168.47474057678653,953.5172104606775,165.81637088717713,944.4288793782605,164.07520476956324,887.934110552809,169.58444841006553,887.934110552809,169.58444841006553,-0.022002694207453932,-17.22840625998083,-0.0753776120480455,-62.428783136378115,,,-62.428783136378115,49.705870328968444,,2025-01-22
