index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2014-11-17,884.4222772277227,2014,11,4,0,47,0,848.13201320132,748.523102310231,733.3778877887788,730.4653465346535,653.5742574257425,947.0584158415841,859.7821782178219,119.36836883443853,791.9199669966997,107.29293573426794,733.9504400440044,122.63916069652188,-289.9143564356435,35.633003300330074,-0.24687499999999996,0.0376249265138154,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,17,321,0,0,0,0,3,-0.6870527672236675,0.726607524768565,0.0,1.0,1174.3366336633662,858.7336633663366,833.0450495049503,1062.9601165761735,773.9561641648035,680.22400990099,656.2519163206643,695.9235467901628,649.3322820185244,1015.0422772277226,1012.3993399339932,133.648277650676,997.5162541254124,127.52802083436474,961.631741545122,127.20811280139428,966.0287303615153,126.10163079465244,900.0882175508738,134.77326087713627,856.5105857230308,137.02540425974144,850.9545005589267,136.11054912611854,801.0012836760827,125.90029458019161,761.6408928453136,140.05942968612808,0.029914529914529808,25.688613861386102,-0.16796287703016233,-178.5378393484508,-0.22178130511463845,-252.04782178217818,-16.796287703016233,27.086126242886934,
2014-11-18,937.4305280528052,2014,11,4,1,47,0,853.0833333333333,749.9793729372936,732.7953795379537,731.3391089108911,651.8267326732673,950.9881188118811,863.2772277227723,120.53094232607302,793.8131188118813,109.00059779783365,734.0551705170517,122.90719207846877,53.00825082508254,35.78085808580863,0.059935454126325505,0.03762492651381541,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,18,322,0,0,0,0,3,-0.6744436188329457,0.7383263540031063,0.7818314824680298,0.6234898018587336,884.4222772277227,910.3147689768975,883.1990099009898,1026.1916320664322,821.5057489619928,719.3976897689769,692.1748243372724,695.3880150111785,684.9169594378793,1213.2957920792078,1016.27301980198,130.55343610395585,1001.3899339933993,124.57803729254736,958.6730380780011,126.68591577223744,970.1689010433299,123.04693345102224,903.9816610916563,132.5900883713507,859.430296481549,136.09132812864655,853.643861814945,135.39154592764746,802.4041368350545,126.006371132769,760.8746004452404,138.3253763185439,0.029787234042553346,27.115759075907704,-0.08649564198344672,-88.761104013627,0.09527075576458288,81.54122112211223,-8.649564198344672,34.80682839173406,
2014-11-19,941.3042079207919,2014,11,4,2,47,0,858.0346534653464,751.4356435643564,732.2128712871287,732.2128712871287,650.0792079207921,954.9178217821781,866.7722772277228,121.69351581770752,795.7062706270627,110.70825986139937,734.159900990099,123.17522346041567,3.8736798679866524,35.92871287128719,0.004132231404958553,0.03762492651381542,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,19,323,0,0,0,0,3,-0.661634618242279,0.749826401204568,0.9749279121818236,-0.22252093395631434,937.4305280528052,914.1884488448843,887.0726897689767,773.9561641648035,826.0577690833599,720.7811468646864,691.639292558288,731.4236665602044,720.6425662727563,1169.479603960396,1020.1466996699668,127.38342607304605,1005.263613861386,121.5564833869279,964.2513062032008,121.86455976728178,974.2848452875239,119.93603166836485,907.9195728962295,130.30519267621585,862.4024978549122,135.1054018741796,855.9758678300625,135.06987831683736,803.6300348442102,126.2795772750813,760.2407799006859,136.963954008857,0.029661016949152463,27.11575907590759,0.2162241887905605,167.34804375598844,0.03762492651381533,34.13227722772274,21.62241887905605,28.69479768786125,
2014-11-20,994.9240924092409,2014,11,4,3,47,0,862.9859735973596,752.8919141914191,731.6303630363036,733.0866336633663,648.3316831683168,958.8475247524751,870.2673267326733,122.85608930934201,797.5994224422443,112.41592192496509,734.2646314631463,123.44325484236255,53.619884488448974,36.07656765676575,0.05696339614468293,0.037624926513815424,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,20,324,0,0,0,0,3,-0.6486295610349818,0.7611042586607742,0.43388373911755823,-0.900968867902419,941.3042079207919,966.3811881188118,937.8382838283827,821.5057489619928,874.3260938997124,760.1732673267327,727.4776429255828,767.4029463430214,859.6694346854041,880.6464356435642,1024.2242574257423,125.82281706997918,1009.3411716171615,120.0691090697451,970.0319176514423,118.93785954061647,978.5919166628643,118.36860163771262,912.1115519155601,129.23735198772513,865.5863841582891,135.03875907467614,858.5038805641317,135.52191583938477,804.3814496093427,127.01516499350689,760.5582178361461,137.3756031429418,0.029535864978903037,28.542904290429078,0.21109814954596406,173.41834344724805,0.09223676475138465,84.01894389438951,21.109814954596406,29.648198140292227,
2014-11-21,1048.9517326732673,2014,11,4,4,47,0,867.9372937293728,754.3481848184819,731.0478547854785,733.960396039604,646.5841584158416,962.7772277227722,873.7623762376238,124.0186628009765,799.4925742574258,114.12358398853081,734.3693619361936,123.71128622430945,54.027640264026445,36.224422442244304,0.05430327868852469,0.03762492651381543,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,21,325,0,0,0,0,3,-0.6354323008901775,0.7721565844991641,-0.433883739117558,-0.9009688679024191,994.9240924092409,1018.9816831683169,989.0116336633662,826.0577690833599,923.0735787288405,799.7110148514851,763.2596215266689,912.8702890450336,826.9738102842542,933.3044554455444,1028.5056930693067,126.12423530104157,1013.622607260726,120.35676426096877,977.4617164377726,116.57230152141794,983.0875650180224,118.57217086454816,916.5622790195205,129.5873292840317,868.987480719558,136.02463161864932,860.0158966044454,136.88754515095593,805.6146602892817,128.3067857189405,760.8794602728898,137.9148402174268,0.02941176470588225,29.970049504950453,0.26982854218203545,222.89396358990746,0.08950617283950635,86.17450495049513,26.982854218203546,14.906985719799293,
2014-11-22,1253.84900990099,2014,11,4,5,47,1,872.888613861386,755.8044554455445,730.4653465346535,734.8341584158416,644.8366336633663,966.7069306930691,877.2574257425744,125.181236292611,801.3857260726073,115.83124605209652,734.4740924092409,123.97931760625633,204.89727722772273,36.37227722772286,0.19533527696792996,0.03762492651381544,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,22,326,0,0,0,0,4,-0.622046748440868,0.7829801036770625,-0.9749279121818236,-0.2225209339563146,1048.9517326732673,1218.1703795379535,1182.4917491749172,874.3260938997124,1104.8866176940273,953.8572607260726,907.9377595017565,875.6790162887256,621.4987224528905,937.0376732673266,1033.6026402640261,135.44310086659323,1018.7195544554454,129.2412747802109,990.1124803044819,125.26326312008803,988.4076504539853,127.2627742470362,921.9192745405011,137.13779028373412,873.1054717957394,142.3088845986663,864.2177854223593,143.03963311451702,809.1277174417709,131.8456196156717,761.7594917635388,140.0364963227232,0.029288702928870425,35.67863036303652,0.4340747904577693,379.5229160012776,0.23526776965930418,238.80673267326745,43.40747904577693,43.18591476760653,
2014-11-23,1208.588118811881,2014,11,4,6,47,1,877.8399339933992,757.2607260726072,729.8828382838284,735.7079207920792,643.089108910891,970.6366336633662,880.7524752475248,126.3438097842455,803.2788778877888,117.53890811566224,734.5788228822883,124.24734898820323,-45.26089108910901,36.52013201320142,-0.03609756097560979,0.037624926513815445,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,23,327,0,0,0,0,4,-0.6084768701151264,0.7935716089521472,-0.7818314824680299,0.6234898018587334,1253.84900990099,1174.3366336633662,1140.0851485148512,923.0735787288405,1066.4410731395717,917.4504950495049,870.9437879271799,656.2519163206643,657.3652587032897,990.2851485148514,1038.4957095709572,141.84220537152547,1023.6126237623761,135.3423769319212,999.6296316405832,130.72157471028956,993.4843306565677,133.1881930372238,927.118160679115,142.3834776385073,877.1250471634144,146.94018508898716,870.3548543389284,145.83819568600313,812.1900666645965,134.6722401999068,762.3658889032527,141.49390526359718,0.029166666666666563,34.2514851485148,0.309308539061665,285.5145400830405,-0.0038800705467372243,-4.707673267326754,30.9308539061665,84.16527079843658,
2014-11-24,910.1108910891089,2014,11,4,0,48,0,882.7912541254124,758.71699669967,729.3003300330033,736.5816831683169,641.3415841584158,974.5663366336632,884.2475247524753,127.50638327587998,805.1720297029703,119.24657017922794,734.6835533553354,124.51538037015011,-298.4772277227721,36.667986798679976,-0.24696356275303633,0.03762492651381545,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,24,328,0,0,0,0,4,-0.594726686960764,0.8039279618328208,0.0,1.0,1208.588118811881,884.4222772277227,858.7336633663366,1104.8866176940273,804.1432449696582,689.3985148514851,652.700495049505,692.1748243372724,658.7040881507505,1043.9255940594057,1042.165511551155,137.456074368337,1027.282425742574,131.15970722839268,993.1371074204193,130.14921919060274,997.2688894465482,129.0500335861304,931.0594531119298,138.6904161290135,880.1894566400763,144.87304658191223,872.7763661917267,144.65091820191006,813.5867711253652,134.37488208554174,761.994181395002,140.92681218126103,0.02904564315352709,25.688613861386216,-0.17628571428571416,-194.77572660491842,-0.22178130511463834,-259.368712871287,-17.628571428571416,31.485696833961118,
2014-11-25,964.5462871287128,2014,11,4,1,48,0,887.7425742574255,760.1732673267327,728.7178217821782,737.4554455445544,639.5940594059406,978.4960396039603,887.7425742574258,128.6689567675145,807.0651815181519,120.95423224279367,734.7882838283828,124.78341175209701,54.435396039603916,36.815841584158534,0.05981182795698925,0.03762492651381546,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,25,329,0,0,0,0,4,-0.5808002734538014,0.8140460935082175,0.7818314824680298,0.6234898018587336,910.1108910891089,937.4305280528052,910.3147689768975,1066.4410731395717,853.3698898115616,729.0818894389438,690.3450907590759,691.639292558288,694.782018524433,1247.6806930693067,1046.0391914191418,134.3597929355027,1031.1561056105609,128.20704685478916,989.7406145533907,129.49818759518698,1001.2394750650179,126.13602486467886,935.264174499247,135.99887055469617,883.4537565968577,143.62772685937355,875.8086661313979,143.66821903273907,815.0854615065001,134.54668174072907,761.2076969340559,138.9854286031721,0.02892561983471076,27.11575907590759,-0.09554656940479944,-101.89478601085887,0.0952707557645831,83.89985148514859,-9.554656940479944,39.45799457994581,
2014-11-26,968.4199669966996,2014,11,4,2,48,0,892.6938943894388,761.6295379537953,728.1353135313532,738.3292079207921,637.8465346534654,982.4257425742572,891.2376237623763,129.831530259149,808.9583333333334,122.66189430635939,734.8930143014301,125.0514431340439,3.873679867986766,36.96369636963709,0.004016064257028162,0.037624926513815465,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,26,330,0,0,0,0,4,-0.5667017562911184,0.8239230057575536,0.9749279121818236,-0.22252093395631434,964.5462871287128,941.3042079207919,914.1884488448843,804.1432449696582,857.9219099329287,730.4653465346533,691.7285478547853,727.4776429255828,731.0008783136378,1202.4891089108908,1049.9128712871286,131.19045519620903,1035.0297854785479,125.18476315516403,995.2165052876255,124.7663004565135,1005.1858342458669,123.17995618672195,939.513364150355,133.17170979249977,886.7477020628328,142.34482061701138,878.4858030655216,143.11695980071661,816.4044564436282,134.88109829932174,760.5575048731831,137.4543760426875,0.02880658436214012,27.115759075907704,0.20428788409860954,164.2767220270414,0.03762492651381555,35.11551155115524,20.428788409860953,33.12023763399199,
2014-11-27,1023.46699669967,2014,11,4,3,48,0,897.645214521452,763.085808580858,727.552805280528,739.2029702970297,636.09900990099,986.3554455445543,894.7326732673268,130.99410375078347,810.8514851485149,124.3695563699251,734.9977447744774,125.31947451599079,55.04702970297035,37.11155115511565,0.05684210526315803,0.03762492651381547,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,27,331,0,0,0,0,4,-0.5524353131676203,0.8335557718385695,0.43388373911755823,-0.900968867902419,968.4199669966996,994.9240924092409,966.3811881188118,853.3698898115616,907.8672947939954,773.7024912168636,729.5915841584158,763.2596215266689,872.0007585435962,891.7998243372724,1053.9904290429042,129.63078746127638,1039.1073432343235,123.69759077442137,1000.8864088505624,121.93065523699441,1009.3143950282123,121.72604118208203,943.9734446054051,131.6917704990205,890.2462188788003,142.04682633856416,881.3769961229992,143.3910922942208,817.2459355444953,135.6998722233253,760.9232470186344,137.97873327644217,0.028688524590164022,28.542904290429078,0.1993240081691523,170.09710688810833,0.09223676475138487,86.42932343234338,19.93240081691523,34.091594502606505,
2014-11-28,1078.9217821782179,2014,11,4,4,48,0,902.5965346534651,764.5420792079208,726.9702970297029,740.0767326732673,634.3514851485148,990.2851485148514,898.2277227722773,132.15667724241797,812.7446369636964,126.07721843349081,735.1024752475247,125.58750589793767,55.45478547854793,37.259405940594206,0.054183266932271046,0.03762492651381548,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,28,332,0,0,0,0,4,-0.5380051715382992,0.8429415373547832,-0.433883739117558,-0.9009688679024191,1023.46699669967,1048.9517326732673,1018.9816831683169,857.9219099329287,958.2918396678376,817.4187959118492,767.6002475247525,907.9377595017565,838.8118811881188,930.7179734908973,1058.2718646864687,129.93120963086966,1043.3887788778877,123.98440944269369,1008.2530712587387,119.65007831714865,1013.622607260726,121.9877610052032,948.643140788733,131.75897886637122,893.9524276246749,142.86730652634523,883.2768185971822,144.87201267960322,818.5798794388847,137.08612405482216,761.3349242649879,138.70592504228568,0.028571428571428692,29.970049504950566,0.25759905381431136,220.99987224528923,0.08950617283950635,88.63663366336652,25.759905381431135,18.832130384167645,
2014-11-29,1289.5276402640263,2014,11,4,5,48,1,907.5478547854784,765.9983498349834,726.3877887788778,740.950495049505,632.6039603960396,994.2148514851483,901.7227722772278,133.31925073405245,814.637788778878,127.78488049705653,735.207205720572,125.85553727988457,210.60585808580845,37.407260726072764,0.19520030234315944,0.037624926513815486,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,29,333,0,0,0,0,5,-0.5234156073655503,0.8520775211013093,-0.9749279121818236,-0.2225209339563146,1078.9217821782179,1253.84900990099,1218.1703795379535,907.8672947939954,1146.813118811881,979.1071143404662,915.6301567656766,870.9437879271799,629.6331683168318,920.0916879591183,1063.368811881188,139.24778713359703,1048.4857260726071,132.8706039632848,1020.9750827744064,128.566457756321,1018.7195544554454,130.4470717182263,954.1863644659396,139.3737308001735,898.4035881425125,149.23354911040934,887.9277502898138,151.0585840183995,822.2459598385914,140.77892006076064,762.3611352436127,141.22746319487283,0.028455284552845628,35.67863036303629,0.4203922177377628,381.66034547003096,0.23526776965930418,245.6020462046206,42.03922177377628,48.06094929881335,
2014-11-30,1242.839603960396,2014,11,4,6,48,1,912.4991749174916,767.4546204620461,725.8052805280528,741.8242574257425,630.8564356435643,998.1445544554454,905.2178217821784,134.48182422568695,816.5309405940594,129.49254256062224,735.3119361936193,126.12356866183146,-46.68803630363027,37.55511551155132,-0.03620553359683787,0.03762492651381549,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,30,334,0,1,0,0,5,-0.5086709438521042,0.8609610158889945,-0.7818314824680299,0.6234898018587334,1289.5276402640263,1208.588118811881,1174.3366336633662,958.2918396678376,1105.8336633663364,945.6927499201532,880.7524752475247,652.700495049505,665.1661716171617,957.332002555094,1068.2618811881187,145.6555300146157,1053.378795379538,138.9824436327217,1030.460008250825,134.15719680673124,1023.6126237623761,136.27510153990346,959.4925582880868,144.60283276649184,902.714149198618,153.87477068689918,894.4848514999348,153.52139576045212,825.4552566849426,143.731576011947,763.154211914183,143.11443289170384,0.028340080971660075,34.25148514851503,0.2969322627136095,284.54776429255844,-0.0038800705467370022,-4.841089108910637,29.69322627136095,90.41499330655958,
